t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
7273.593564525,1784284585.8076305,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2998.84375,2.2346017381813796,0.41205223834700005,0.43510845393340997,5.12282,0x0,5.0675,0.06375,0.323053125
7273.693558254,1784284585.9076245,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2998.84375,1.90029345310827,0.42435319815,0.42923523159722,5.12282,0x0,5.0675,0.06375,0.323053125
7273.793564162,1784284586.0076303,0.0,0.0,0.0,0.0,0.0,1500000,51.25,2998.84375,1.8943277636932103,0.4047215665200001,0.43178620600275003,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7273.893563075,1784284586.107629,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2995.34375,1.89983956888559,0.4047215665200001,0.43501668430406004,5.12818,0x0,5.0675,0.06375,0.323053125
7273.993571382,1784284586.2076383,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2994.875,2.33850651560622,0.66898270877578,0.43341688612278995,5.12148,0x0,5.06625,0.06375,0.3229734375
7274.093563638,1784284586.3076303,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2992.984375,1.9101639143741251,0.40400193354,0.43551185260159,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7274.193563421,1784284586.4076297,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2992.984375,1.92837475887468,0.40457770422000006,0.43316259490500003,5.12818,0x0,5.0675,0.06375,0.323053125
7274.293557397,1784284586.5076237,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2992.984375,1.90003909489841,0.4047215665200001,0.43765178052968,5.13488,0x0,5.0675,0.06375,0.323053125
7274.393563485,1784284586.6076298,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2992.984375,1.95615684446702,0.40428981888000004,0.43652013993105004,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7274.493557794,1784284586.7076242,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2992.984375,1.8999638670154049,0.40428981888000004,0.43276273095704,5.13488,0x0,5.0675,0.06375,0.323053125
7274.593562698,1784284586.8076289,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2992.984375,1.89620963245479,0.40443373476000005,0.43344234757484,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7274.693562665,1784284586.9076288,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2992.984375,1.9024327533297898,0.409564728802,0.43704659137435997,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7274.793563554,1784284587.0076296,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2992.984375,1.9352575789639102,0.40760009844,0.4256100268158,5.1255,0x0,5.0687500000000005,0.06375,0.32313281250000003
7274.893563885,1784284587.10763,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2990.5625,1.9045165266001398,0.40428981888000004,0.44030144278328,5.1322,0x0,5.0675,0.06375,0.323053125
7274.993571077,1784284587.2076378,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2989.109375,2.1720918667971802,0.66918666548391,0.43980594752937996,5.12952,0x0,5.0675,0.06375,0.323053125
7275.093565046,1784284587.3076317,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2988.1875,1.8928712038621802,0.40414590300000003,0.43634473113419997,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7275.193564175,1784284587.4076304,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2988.1875,1.91532818556239,0.4047215665200001,0.435496896863,5.13488,0x0,5.0675,0.06375,0.323053125
7275.293557923,1784284587.507624,0.0,0.0,0.0,0.0,0.0,1500000,51.25,2988.1875,2.09233029294951,0.40457770422000006,0.4504287809889,5.12818,0x0,5.065,0.06375,0.32289375000000003
7275.393562026,1784284587.6076283,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2988.1875,1.9027005028339752,0.4047215665200001,0.4378160799282099,5.1322,0x0,5.0675,0.06375,0.323053125
7275.493563559,1784284587.70763,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2988.1875,1.9074816250475402,0.40428981888000004,0.43715481943624,5.1322,0x0,5.0675,0.06375,0.323053125
7275.593564611,1784284587.8076305,0.0,0.0,0.0,9.090909090909092,0.0,1500000,50.7,2988.1875,1.9438829111431704,0.4047215665200001,0.4332026275536,5.12818,0x0,5.0675,0.06375,0.323053125
7275.693564887,1784284587.907631,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2988.1875,1.9330066776754602,0.41088166805000004,0.4557710029392,5.13354,0x0,5.06625,0.06375,0.3229734375
7275.79355813,1784284588.0076241,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2988.1875,1.9059693671794753,0.40414590300000003,0.42966988715880006,5.13488,0x0,5.0675,0.06375,0.323053125
7275.893563695,1784284588.1076298,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.453125,1.9188781037159601,0.40428981888000004,0.436495393887,5.12416,0x0,5.0675,0.06375,0.323053125
7275.993571904,1784284588.2076383,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.140625,2.2652289323673753,0.66898270877578,0.43435150927844,5.1322,0x0,5.06625,0.065,0.32930625
7276.093564728,1784284588.307631,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.140625,2.08053290634973,0.40428981888000004,0.45063130633668,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7276.193564282,1784284588.4076304,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.140625,1.8909266201396702,0.4047215665200001,0.43646861340801,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7276.293558493,1784284588.5076246,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2981.140625,2.17323033466542,0.4047215665200001,0.43557406033164997,5.12282,0x0,5.06625,0.06375,0.3229734375
7276.393563983,1784284588.60763,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.140625,1.9017820814305948,0.39811777704699997,0.4364095803621,5.13354,0x0,5.0675,0.06375,0.323053125
7276.4935618,1784284588.707628,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.140625,2.6299188105548303,1.129593406032,0.44359233729176,5.12952,0x0,5.06625,0.065,0.32930625
7276.593572709,1784284588.8076394,0.0,0.0,0.0,0.0,2.5,1500000,50.7,2963.234375,2.1283998218632703,0.6687789038776301,0.43340121178731994,5.1322,0x0,5.06625,0.06375,0.3229734375
7276.693545653,1784284588.9076123,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2963.234375,1.883316884167415,0.40428981888000004,0.43051633242635,5.12818,0x0,5.07,0.06375,0.3232125
7276.793561362,1784284589.0076277,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2963.234375,1.89851657708835,0.40428981888000004,0.436478677545,5.13354,0x0,5.0675,0.06375,0.323053125
7276.893561738,1784284589.1076283,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2963.234375,1.909627926566885,0.40285055292,0.45850812879172,5.12282,0x0,5.0675,0.06375,0.323053125
7276.99356757,1784284589.207634,0.0,0.0,0.0,0.0,0.0,1500000,51.25,2958.546875,2.151699940309725,0.66898270877578,0.43686013740719,5.12952,0x0,5.0675,0.06375,0.323053125
7277.093563526,1784284589.3076298,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.8801497709008204,0.41088166805000004,0.43696334592676,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7277.193546296,1784284589.4076123,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.8845313470620897,0.4048655359800001,0.4334265302630499,5.13354,0x0,5.0675,0.06375,0.323053125
7277.293551499,1784284589.5076175,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.8851532442764,0.4047215665200001,0.45476392844076,5.13488,0x0,5.0675,0.06375,0.323053125
7277.39356458,1784284589.6076307,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.8723908614027898,0.397551655232,0.4346001553790799,5.1322,0x0,5.0675,0.06375,0.323053125
7277.493561775,1784284589.707628,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2958.546875,1.8607527078989199,0.40400193354,0.42948397067014005,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7277.593555845,1784284589.807622,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.90436391162479,0.40457770422000006,0.43642402511450995,5.1322,0x0,5.0675,0.06375,0.323053125
7277.693555962,1784284589.907622,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.90329418024767,0.40760009844,0.4608766738237,5.13086,0x0,5.0675,0.06375,0.323053125
7277.793551012,1784284590.007617,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.87045503971602,0.397551655232,0.43677365298579995,5.12818,0x0,5.0675,0.06375,0.323053125
7277.893545892,1784284590.1076121,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2958.546875,1.8593257664420502,0.40760009844,0.43217223673239996,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7277.993558896,1784284590.2076254,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2954.75,2.13618238568283,0.6693905462870501,0.43218525468615,5.11746,0x0,5.0675,0.06375,0.323053125
7278.093546545,1784284590.307613,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2953.328125,2.02904370977064,0.40285055292,0.44728530655152,5.13354,0x0,5.0675,0.06375,0.323053125
7278.193541814,1784284590.407608,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2953.328125,1.86954801711104,0.4047215665200001,0.41964684476864,5.14158,0x0,5.0675,0.06375,0.323053125
7278.293560605,1784284590.507627,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2953.328125,1.84572453683664,0.399108503395,0.43119996295484003,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7278.393524214,1784284590.6075904,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2953.328125,1.8748175313847601,0.39854232889299995,0.43539864375299997,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7278.493556912,1784284590.7076232,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2953.328125,1.85831872482753,0.40529728362000006,0.44728530655152,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7278.593551515,1784284590.807618,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2953.3125,1.85103765493818,0.396985586104,0.43587405832399995,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7278.693546303,1784284590.9076126,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2953.3125,1.85971738308941,0.4047215665200001,0.43602304714936,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7278.793541239,1784284591.0076075,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2953.3125,1.8648334785458798,0.4008067634659999,0.43059758542669996,5.12818,0x0,5.0675,0.06375,0.323053125
7278.893560609,1784284591.107627,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2953.3125,1.86257302946612,0.40428981888000004,0.44888717599794,5.12818,0x0,5.0675,0.06375,0.323053125
7278.993559285,1784284591.2076259,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2947.484375,2.10159641817143,0.6609110038439999,0.42903282216747995,5.12684,0x0,5.0675,0.06375,0.323053125
7279.093563269,1784284591.3076298,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,50.15,2947.953125,1.84177046488516,0.40500945186000004,0.4337887803334,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
7279.19355734,1784284591.4076235,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2947.953125,1.7216402837857097,0.391091780746,0.44007601960054005,5.12818,0x0,5.0675,0.06375,0.323053125
7279.293550801,1784284591.5076172,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2947.953125,1.8546220883479851,0.40414590300000003,0.44572444760623997,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7279.393546296,1784284591.6076124,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2947.953125,1.86839012613124,0.39769317251399994,0.4356608381062,5.13756,0x0,5.0687500000000005,0.06375,0.32313281250000003
7279.493541273,1784284591.7076075,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2947.953125,1.8214994190530598,0.40285055292,0.43760393130354,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7279.593561032,1784284591.807627,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2947.953125,1.76640755173527,0.4047215665200001,0.43175111719472,5.12818,0x0,5.0675,0.06375,0.323053125
7279.693556786,1784284591.9076228,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2947.953125,1.7819718889100902,0.40529728362000006,0.4445668600718,5.13488,0x0,5.0675,0.06375,0.323053125
7279.793556812,1784284592.007623,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2947.953125,1.7415384341420999,0.39797620707799997,0.43377566576776005,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7279.893550897,1784284592.1076171,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2947.953125,1.742059822542485,0.397551655232,0.43232603359539995,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7279.993538823,1784284592.2076054,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2945.0625,2.12681932268684,0.661112411064,0.42936818682697997,5.13488,0x0,5.0675,0.06375,0.323053125
7280.093547129,1784284592.3076134,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2945.0625,1.8618626422002102,0.4047215665200001,0.43590094078144004,5.13354,0x0,5.07125,0.06375,0.3232921875
7280.193561834,1784284592.407628,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2944.46875,1.86912621641468,0.40428981888000004,0.43621991434237994,5.13488,0x0,5.0675,0.06375,0.323053125
7280.293525847,1784284592.507592,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2944.46875,1.836316035897645,0.39769317251399994,0.42239163025212,5.14694,0x0,5.0675,0.06375,0.323053125
7280.393521115,1784284592.6075873,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2944.46875,1.87613599590184,0.397551655232,0.42524564686505,5.1456,0x0,5.0675,0.06375,0.323053125
7280.493550967,1784284592.7076173,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2944.46875,1.84036685289403,0.397834742483,0.42605863746935,5.15096,0x0,5.0675,0.06375,0.323053125
7280.593546087,1784284592.8076122,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2944.46875,1.8451108561545846,0.39741013794999996,0.42752922440519997,5.14962,0x0,5.0675,0.06375,0.323053125
7280.693540929,1784284592.907607,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2944.46875,1.6834840242832299,0.39741013794999996,0.26489439070258003,5.14158,0x0,5.0687500000000005,0.06375,0.32313281250000003
7280.793541357,1784284593.0076075,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2944.46875,2.19867946753358,0.40457770422000006,0.25519718684226,5.13086,0x0,5.0687500000000005,0.06375,0.32313281250000003
7280.893530415,1784284593.1075966,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2941.703125,1.86581324267746,0.40414590300000003,0.27139014180181,5.13488,0x0,5.0675,0.06375,0.323053125
7280.993537837,1784284593.2076042,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2941.703125,1.8726454374890897,0.6685749471695001,0.25293976514925,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7281.093562885,1784284593.3076293,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2941.9375,1.5607567547350452,0.40443373476000005,0.2598652239885,5.13488,0x0,5.0675,0.06375,0.323053125
7281.193557454,1784284593.407624,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2941.9375,1.8400072322935999,0.39741013794999996,0.43161284735756,5.13488,0x0,5.0675,0.06375,0.323053125
7281.293546382,1784284593.507613,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2941.9375,1.755923444754035,0.39123084763599997,0.44415939854692,5.13354,0x0,5.0675,0.065,0.3293875
7281.393542227,1784284593.6076086,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2941.9375,1.7162446689090651,0.384075327936,0.42695115607699996,5.12818,0x0,5.0675,0.06375,0.323053125
7281.493560857,1784284593.707627,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2941.9375,1.74472434938248,0.38448548819399997,0.43500128796128,5.1255,0x0,5.06625,0.06375,0.3229734375
7281.593562287,1784284593.8076286,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2941.9375,1.8601721063171297,0.391091780746,0.42545648962211996,5.12818,0x0,5.0675,0.06375,0.323053125
7281.693557115,1784284593.907623,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2941.9375,1.8383969152701098,0.38448548819399997,0.44793220180480003,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7281.793552631,1784284594.0076191,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2941.9375,1.830532223987305,0.389283082472,0.43337346056156006,5.12818,0x0,5.0675,0.06375,0.323053125
7281.893546676,1784284594.1076128,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2941.9375,1.8551683572644198,0.3961363770379999,0.43939878121192,5.12818,0x0,5.0675,0.06375,0.323053125
7281.993548749,1784284594.2076151,0.0,9.090909090909092,0.0,0.0,0.0,1500000,50.15,2939.1875,2.133887880220855,0.66898270877578,0.4347712438211,5.12818,0x0,5.0675,0.06375,0.323053125
7282.093566893,1784284594.3076332,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2937.953125,1.8548193258681402,0.4047215665200001,0.44250106414435997,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7282.193563935,1784284594.4076304,0.0,0.0,0.0,0.0,0.0,1500000,47.95,2937.71875,2.040863745281445,0.39797620707799997,0.43385951434376,5.12818,0x0,5.0675,0.06375,0.323053125
7282.293562567,1784284594.507629,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2937.71875,1.85524920493066,0.40457770422000006,0.43886358016904,5.13086,0x0,5.07,0.06375,0.3232125
7282.393527428,1784284594.6075938,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2937.71875,1.8743798634216298,0.40428981888000004,0.43293710142083,5.12416,0x0,5.0687500000000005,0.06375,0.32313281250000003
7282.493553007,1784284594.7076194,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2937.71875,1.8768178765030599,0.399108503395,0.44858184561735,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7282.593547256,1784284594.8076134,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2937.71875,1.8714911265311498,0.40529728362000006,0.43569963025103997,5.1322,0x0,5.0675,0.06375,0.323053125
7282.693542707,1784284594.9076087,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2937.71875,1.84766536350674,0.397834742483,0.4324182822825,5.12818,0x0,5.0675,0.06375,0.323053125
7282.793560305,1784284595.0076265,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2937.71875,1.8642830879830101,0.4047215665200001,0.43297479009953,5.1255,0x0,5.0675,0.06375,0.323053125
7282.893561661,1784284595.1076279,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2937.71875,1.8617113584273801,0.397834742483,0.44613764520325006,5.13354,0x0,5.0675,0.06375,0.323053125
7282.993539842,1784284595.2076066,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2935.984375,2.097304644928285,0.6607094466,0.43039825567336,5.12282,0x0,5.0675,0.06375,0.323053125
7283.093557473,1784284595.307624,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2935.984375,1.8398685512231,0.397551655232,0.42782577051264,5.13086,0x0,5.07,0.06375,0.3232125
7283.193547658,1784284595.4076138,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2935.578125,1.842824098023325,0.39741013794999996,0.43132092234174996,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7283.293541653,1784284595.5076077,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2935.578125,1.8619366426943498,0.39769317251399994,0.44509074839154,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7283.393531634,1784284595.6075978,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2935.578125,1.8461556364632299,0.39854232889299995,0.43360839285937,5.13488,0x0,5.0675,0.06375,0.323053125
7283.493562563,1784284595.7076285,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2935.578125,1.84250131224815,0.3961363770379999,0.43040143227640004,5.13488,0x0,5.0675,0.065,0.3293875
7283.593556391,1784284595.8076224,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2935.578125,2.05243867459948,0.39769317251399994,0.4343126093304,5.1255,0x0,5.06625,0.06375,0.3229734375
7283.693552716,1784284595.9076188,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2935.578125,1.86520840611319,0.39712705069899995,0.44288444200236005,5.12952,0x0,5.0687500000000005,0.06375,0.32313281250000003
7283.793564889,1784284596.007631,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2935.578125,1.8532013404912502,0.4008067634659999,0.42925066339185997,5.12818,0x0,5.0675,0.06375,0.323053125
7283.893542216,1784284596.1076083,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2935.578125,1.83455939517424,0.397551655232,0.4268529677414,5.12818,0x0,5.0675,0.065,0.3293875
7283.99356136,1784284596.2076278,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2933.84375,2.13498833394559,0.661112411064,0.4386223942848,5.12416,0x0,5.0675,0.06375,0.323053125
7284.093560511,1784284596.3076267,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2933.84375,1.8649012671129297,0.39769317251399994,0.44388059580449996,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7284.193559477,1784284596.4076257,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2933.84375,1.8702350413765652,0.40457770422000006,0.4240110007352,5.13086,0x0,5.0675,0.06375,0.323053125
7284.29352051,1784284596.5075867,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2933.84375,1.8536130109573752,0.39797620707799997,0.43393497332246,5.13488,0x0,5.0675,0.06375,0.323053125
7284.393545536,1784284596.607612,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2933.84375,1.89226499212184,0.4047215665200001,0.43534040221860004,5.1322,0x0,5.0675,0.06375,0.323053125
7284.493540026,1784284596.7076063,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2933.84375,1.8540373497489446,0.39769317251399994,0.4492848134544,5.12818,0x0,5.0675,0.06375,0.323053125
7284.593558837,1784284596.807625,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2933.84375,1.8439235705672299,0.396985586104,0.43579977633519995,5.12818,0x0,5.0675,0.06375,0.323053125
7284.693559893,1784284596.907626,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2933.84375,1.84097460945965,0.4047215665200001,0.43387593624677,5.1255,0x0,5.0675,0.06375,0.323053125
7284.793551664,1784284597.0076177,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2933.84375,1.86107909149262,0.39599485975599996,0.4266614079321,5.12416,0x0,5.0675,0.06375,0.323053125
7284.89355023,1784284597.1076162,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2933.84375,1.8768593515817003,0.4047215665200001,0.44274728086716003,5.12818,0x0,5.06625,0.06375,0.3229734375
7284.993538439,1784284597.207605,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2931.75,2.130887035700535,0.661112411064,0.43673544146070997,5.12282,0x0,5.0675,0.06375,0.323053125
7285.093546512,1784284597.3076131,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,48.5,2932.6875,2.11377639247814,0.661112411064,0.43271891079155,5.12818,0x0,5.0675,0.065,0.3293875
7285.193545763,1784284597.407612,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2932.6875,1.85008004550827,0.4047215665200001,0.43475377456119996,5.1322,0x0,5.0675,0.06375,0.323053125
7285.293550969,1784284597.507617,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2932.6875,2.1855625152031903,0.40644871782,0.4451523159438,5.13354,0x0,5.0687500000000005,0.06375,0.32313281250000003
7285.393530836,1784284597.607597,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2932.6875,1.88720593768802,0.39797620707799997,0.43461237605079994,5.13354,0x0,5.0675,0.06375,0.323053125
7285.493560049,1784284597.7076263,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2932.6875,1.8438695077831595,0.39811777704699997,0.43119996652419995,5.13086,0x0,5.0675,0.06375,0.323053125
7285.593555305,1784284597.8076215,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2932.6875,1.87233624187853,0.40544125308000006,0.43228378162768,5.13488,0x0,5.0687500000000005,0.06375,0.32313281250000003
7285.693551041,1784284597.907617,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2932.6875,1.8645897410000152,0.397834742483,0.45089627584249997,5.13086,0x0,5.0675,0.06375,0.323053125
7285.793559277,1784284598.0076256,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2932.6875,1.839206487406285,0.39726856798099996,0.42877071472049993,5.13354,0x0,5.0675,0.06375,0.323053125
7285.893541049,1784284598.1076074,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2932.453125,1.859369806701795,0.39769317251399994,0.43816178749385004,5.13488,0x0,5.0675,0.06375,0.323053125
7285.993553006,1784284598.2076194,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2931.140625,2.13153306740662,0.661112411064,0.43432907914122,5.11746,0x0,5.0675,0.06375,0.323053125
7286.093561356,1784284598.3076274,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2930.515625,1.864008335362735,0.3961363770379999,0.44411218824038,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7286.193556204,1784284598.4076223,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2930.515625,1.8638527982998598,0.39769317251399994,0.44041533529239996,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
7286.293551385,1784284598.5076175,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2930.515625,1.84010720157822,0.396702446166,0.42889382929524994,5.13488,0x0,5.0675,0.06375,0.323053125
7286.39354603,1784284598.6076121,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2930.515625,2.04694320857043,0.397834742483,0.43860818087256,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7286.493540952,1784284598.7076073,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2930.515625,1.8657825185309604,0.4047215665200001,0.45714324677504004,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7286.593558495,1784284598.8076248,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2930.515625,1.8533884532960598,0.39769317251399994,0.43366631040115,5.12818,0x0,5.0687500000000005,0.06375,0.32313281250000003
7286.693559354,1784284598.9076254,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2930.515625,1.8412997500569699,0.39769317251399994,0.42960114584130005,5.12818,0x0,5.0675,0.06375,0.323053125
7286.793555494,1784284599.0076215,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2930.515625,1.872508590974155,0.397551655232,0.43480124712232,5.1255,0x0,5.0675,0.06375,0.323053125
7286.893550741,1784284599.1076167,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2930.34375,1.8682788669528598,0.40400193354,0.45544729375306997,5.13354,0x0,5.0675,0.06375,0.323053125
7286.993532672,1784284599.2075992,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2929.203125,2.114276081501035,0.661112411064,0.43575442887003996,5.11344,0x0,5.0675,0.06375,0.323053125
