t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
1707.798184016,1784279020.0122504,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2995.21875,1.883318993852275,0.4047215665200001,0.44448876661513004,5.12818,0x0,5.0625,0.06375,0.322734375
1707.898181721,1784279020.1122477,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2991.75,1.851446763248175,0.40529728362000006,0.4341624527406,5.1322,0x0,5.0625,0.06375,0.322734375
1707.998183927,1784279020.21225,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2992.6875,2.1112798024377497,0.39769317251399994,0.43778608411987996,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1708.098183466,1784279020.31225,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2991.015625,2.02950279999753,0.40414590300000003,0.43390489501766,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1708.198182709,1784279020.412249,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2991.015625,1.8459514372649801,0.40443373476000005,0.43149785059420004,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1708.298180637,1784279020.512247,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2991.015625,2.02821109159838,0.40400193354,0.43328051494022,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1708.398182046,1784279020.6122484,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2991.015625,1.84451450839281,0.40285055292,0.42564549833055004,5.13488,0x0,5.0625,0.06375,0.322734375
1708.498182678,1784279020.7122488,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2991.015625,1.84570467918243,0.4047215665200001,0.43311945684347997,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1708.598182958,1784279020.8122497,0.0,0.0,0.0,0.0,2.5,1500000,50.7,2991.015625,1.852477059201385,0.40428981888000004,0.43330261155862,5.12416,0x0,5.0625,0.06375,0.322734375
1708.698184053,1784279020.9122505,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2991.015625,1.845347635429385,0.40644871782,0.434446563523,5.1322,0x0,5.06125,0.0625,0.316328125
1708.798182258,1784279021.0122485,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2991.015625,1.8520300901847802,0.40400193354,0.43813964169029,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1708.898180419,1784279021.1122468,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2989.90625,1.853896227618,0.4047215665200001,0.4355340231377601,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1708.998181284,1784279021.2122476,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2989.59375,1.8494916730051099,0.39797620707799997,0.43446878550339996,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1709.098181779,1784279021.312248,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2989.59375,1.8709121902918653,0.4047215665200001,0.4284479610944,5.1322,0x0,5.0625,0.06375,0.322734375
1709.198181551,1784279021.412248,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2989.59375,1.8404315245466498,0.40428981888000004,0.42929281684924997,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1709.298181786,1784279021.512248,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2989.59375,1.85126114309639,0.4047215665200001,0.43252779090305,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1709.398183651,1784279021.6122503,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2989.59375,1.86430929400235,0.396985586104,0.4321775864463,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1709.498181904,1784279021.7122483,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2989.59375,1.8485996430806402,0.40428981888000004,0.4358418819119,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1709.598180491,1784279021.812247,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2989.59375,1.8400856247153303,0.4047215665200001,0.43469833243615,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1709.698181671,1784279021.9122481,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2989.59375,1.8481368673462102,0.40270663704000004,0.4333738730514,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1709.798182852,1784279022.012249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2989.4375,1.8441480231996301,0.40457770422000006,0.43571431226799,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1709.898182005,1784279022.1122484,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2988.265625,1.8516148343921401,0.396844016135,0.43485159347758,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
1709.998182566,1784279022.2122488,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2988.34375,1.83272432275461,0.3996745725229999,0.42752306576919996,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
1710.098182997,1784279022.3122494,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2987.34375,1.8506091555715298,0.40457770422000006,0.44259884168453,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1710.198182113,1784279022.4122486,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2987.34375,2.177092157377155,0.3996745725229999,0.43567342652319996,5.12684,0x0,5.06125,0.06375,0.32265468750000004
1710.298181322,1784279022.5122476,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2987.34375,1.8656642331283202,0.40428981888000004,0.4334125092702,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1710.398181735,1784279022.6122482,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2987.34375,1.8559656428565297,0.39769317251399994,0.43406760821156,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1710.49818187,1784279022.712248,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2987.34375,1.8454797089579698,0.39797620707799997,0.43567167193809997,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1710.598183357,1784279022.81225,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2987.34375,1.99811744057397,0.40414590300000003,0.4337612201984001,5.12282,0x0,5.0600000000000005,0.06375,0.32257500000000006
1710.698182307,1784279022.9122488,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2987.34375,1.8310860589869997,0.40428981888000004,0.43291687255774997,5.13488,0x0,5.0625,0.06375,0.322734375
1710.798182608,1784279023.0122492,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2987.34375,1.8365498303749601,0.39769317251399994,0.43254619950916,5.1255,0x0,5.06125,0.06375,0.32265468750000004
1710.898181328,1784279023.1122477,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2985.890625,1.8390684295072248,0.39726856798099996,0.4351227529071,5.13086,0x0,5.06125,0.06375,0.32265468750000004
1710.998182233,1784279023.2122486,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.625,1.88701918460465,0.40285055292,0.44485796368608005,5.12416,0x0,5.06125,0.06375,0.32265468750000004
1711.098185064,1784279023.3122518,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.171875,2.03378208319059,0.40457770422000006,0.43511101911219996,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1711.198182672,1784279023.4122493,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2985.171875,1.8480040686267303,0.40457770422000006,0.44519983057001994,5.12818,0x0,5.0625,0.06375,0.322734375
1711.298182522,1784279023.512249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.171875,1.83346300938806,0.40428981888000004,0.4352032526978,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1711.398181964,1784279023.6122484,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2985.171875,1.84037902734401,0.40443373476000005,0.43255548645903996,5.13756,0x0,5.06125,0.06375,0.32265468750000004
1711.498181128,1784279023.7122476,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.171875,1.895027634527055,0.40529728362000006,0.43538831420831997,5.1255,0x0,5.06125,0.06375,0.32265468750000004
1711.598182496,1784279023.812249,0.0,0.0,0.0,9.090909090909092,0.0,1500000,50.15,2985.171875,1.8309643845520902,0.39769317251399994,0.43247181984309996,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1711.69818242,1784279023.9122488,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2985.171875,1.8581566565842602,0.40428981888000004,0.42962211856601995,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1711.798182177,1784279024.0122488,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2985.171875,1.83734127683942,0.397834742483,0.43662447764039997,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1711.898182815,1784279024.1122491,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2983.984375,1.84773747296867,0.40443373476000005,0.42676536988209995,5.12818,0x0,5.0625,0.06375,0.322734375
1711.998183694,1784279024.21225,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.890625,1.8550354526092798,0.39726856798099996,0.43537707862045,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1712.098181314,1784279024.3122475,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.890625,1.834551829169815,0.40529728362000006,0.42897427032549995,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1712.198183341,1784279024.4122496,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.890625,1.876157499804245,0.40285055292,0.45415792266302,5.12416,0x0,5.06375,0.06375,0.3228140625
1712.298183645,1784279024.51225,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.890625,1.8595637086547903,0.4047215665200001,0.43121278728946005,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1712.398181931,1784279024.6122484,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2983.890625,1.8319075187606597,0.39741013794999996,0.43348291363554997,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1712.498181551,1784279024.7122478,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2983.890625,1.8606333041400103,0.40457770422000006,0.44733028914056006,5.1255,0x0,5.06125,0.06375,0.32265468750000004
1712.598182504,1784279024.8122492,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2983.890625,1.8532408893224903,0.40371415536000005,0.43496486339699003,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1712.698184105,1784279024.9122505,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.890625,1.86379739512443,0.40544125308000006,0.43432261066104,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1712.79818052,1784279025.012247,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2983.890625,1.8625052349226703,0.40414590300000003,0.42964575895316,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1712.898182188,1784279025.1122487,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2982.71875,1.84362811780084,0.40457770422000006,0.43478814301029994,5.12818,0x0,5.0625,0.06375,0.322734375
1712.998182818,1784279025.212249,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2983.109375,1.8623180166200448,0.39854232889299995,0.43785440218579996,5.12952,0x0,5.06125,0.06375,0.32265468750000004
1713.09818317,1784279025.3122494,0.0,0.0,9.090909090909092,0.0,2.4390243902439024,1500000,50.15,2983.109375,1.8288690960788352,0.39797620707799997,0.42942673097960005,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1713.198183671,1784279025.41225,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.015625,1.84177010985887,0.39854232889299995,0.43446656618428,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
1713.298181838,1784279025.5122483,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2983.015625,1.85066553717048,0.40385801766000007,0.43101413185464,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1713.398181968,1784279025.6122484,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2983.015625,1.8439091356294801,0.40414590300000003,0.43422937652739,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1713.498181858,1784279025.7122483,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2983.015625,1.8619229037000902,0.40400193354,0.4437905295133501,5.1255,0x0,5.06125,0.06375,0.32265468750000004
1713.598180636,1784279025.812247,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2983.015625,1.82887514332546,0.39741013794999996,0.43330097691548997,5.12684,0x0,5.06125,0.06375,0.32265468750000004
1713.698182081,1784279025.9122486,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2983.015625,1.8400948107000201,0.39123084763599997,0.43636462060590003,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1713.798182286,1784279026.0122485,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2982.96875,1.90571149483916,0.396844016135,0.4474756604148699,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1713.898183538,1784279026.1122496,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2981.796875,2.19100240185798,0.39769317251399994,0.44409981054,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
1713.998182531,1784279026.2122488,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2982.546875,1.9202944049796502,0.40428981888000004,0.43685888288989994,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1714.098181839,1784279026.3122482,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2982.546875,1.8706331653908697,0.39769317251399994,0.43674532597598,5.12952,0x0,5.06125,0.06375,0.32265468750000004
1714.198182442,1784279026.4122488,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2982.546875,1.8411188106140501,0.40443373476000005,0.43222388624610003,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1714.298181102,1784279026.5122476,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2982.546875,1.842919810085575,0.40400193354,0.4313955926488,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1714.398181539,1784279026.6122482,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2982.546875,1.8423108848446001,0.3961363770379999,0.43827839263164003,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1714.498182958,1784279026.7122493,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2982.546875,2.18237403264657,0.397551655232,0.43618016357338996,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1714.598183006,1784279026.8122497,0.0,0.0,0.0,0.0,2.5,1500000,49.6,2982.546875,1.86167328921812,0.40414590300000003,0.43584770074456997,5.12952,0x0,5.06125,0.06375,0.32265468750000004
1714.698182351,1784279026.9122488,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2982.546875,1.84699126862598,0.3961363770379999,0.43555331498764,5.12952,0x0,5.0625,0.06375,0.322734375
1714.798182547,1784279027.012249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2982.546875,1.86328132600549,0.39797620707799997,0.4496038820318,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1714.898180847,1784279027.1122472,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.609375,1.836490386450205,0.397551655232,0.4309645585107,5.12818,0x0,5.0625,0.06375,0.322734375
1714.998183869,1784279027.2122505,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2982.546875,1.85810002671264,0.39726856798099996,0.43850667765174006,5.13488,0x0,5.0625,0.06375,0.322734375
1715.098181298,1784279027.3122478,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2982.546875,1.901858613257735,0.40457770422000006,0.44989992456370004,5.12148,0x0,5.06125,0.06375,0.32265468750000004
1715.198181616,1784279027.412248,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2981.53125,1.8435956303274998,0.39797620707799997,0.4272815899913,5.12282,0x0,5.0625,0.06375,0.322734375
1715.298181953,1784279027.5122483,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2981.328125,1.8506491754814451,0.397551655232,0.43559648528199996,5.12282,0x0,5.06125,0.06375,0.32265468750000004
1715.398181641,1784279027.6122477,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.328125,1.8680045657511999,0.40285055292,0.43542618646560005,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1715.498180219,1784279027.7122464,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.328125,1.8480423699463298,0.397551655232,0.43502707112705,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1715.598181407,1784279027.812248,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2981.328125,1.844503514778765,0.39726856798099996,0.4310547822706,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1715.698182226,1784279027.9122486,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.328125,1.84121581398745,0.3961363770379999,0.4388221977638,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1715.798182786,1784279028.012249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2981.328125,1.8421116017769,0.396985586104,0.43812794517655995,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1715.898182281,1784279028.112249,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.03125,1.8344600216322149,0.39741013794999996,0.4327250211494,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1715.99818461,1784279028.212251,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.953125,1.84621953223609,0.40443373476000005,0.43285850923674996,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1716.09818305,1784279028.3122494,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.953125,1.8437566298681298,0.39769317251399994,0.44081333013578,5.1322,0x0,5.0625,0.06375,0.322734375
1716.198180638,1784279028.412247,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.953125,1.84993911901875,0.397551655232,0.43441514839059997,5.12952,0x0,5.06125,0.06375,0.32265468750000004
1716.298182726,1784279028.512249,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.953125,1.82686733890625,0.39741013794999996,0.432135844357,5.1322,0x0,5.0625,0.06375,0.322734375
1716.398181832,1784279028.6122482,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.953125,1.84361881856393,0.39741013794999996,0.43659141701525,5.1255,0x0,5.0625,0.06375,0.322734375
1716.498185365,1784279028.7122517,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.953125,2.004058360081665,0.40414590300000003,0.43798834859659996,5.1255,0x0,5.06125,0.06375,0.32265468750000004
1716.598183379,1784279028.81225,0.0,0.0,0.0,9.090909090909092,0.0,1500000,50.15,2980.953125,2.0086828404126598,0.39769317251399994,0.43065325928924997,5.13488,0x0,5.06125,0.0625,0.316328125
1716.698183004,1784279028.9122496,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.953125,1.872113884978355,0.39797620707799997,0.4316252475278,5.1255,0x0,5.0625,0.0625,0.31640625
1716.798185796,1784279029.0122523,0.0,0.0,0.0,0.0,0.0,1500000,50.7,2980.953125,1.8288083965645,0.39741013794999996,0.4338910628838599,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1716.898182413,1784279029.1122487,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2978.375,1.8316605141316602,0.39769317251399994,0.43442160645377004,5.12952,0x0,5.06125,0.06375,0.32265468750000004
1716.99818303,1784279029.2122493,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.546875,1.84875868695094,0.40760009844,0.43040991408769996,5.1322,0x0,5.0625,0.06375,0.322734375
1717.098184462,1784279029.3122509,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2979.78125,1.84182727513844,0.40400193354,0.43175111719472,5.13488,0x0,5.0625,0.06375,0.322734375
1717.198183431,1784279029.4122498,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.78125,1.86546600125319,0.4047215665200001,0.4517765820111399,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1717.298183011,1784279029.512249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.78125,1.8450675284795899,0.3961363770379999,0.4331122739935199,5.12952,0x0,5.06125,0.06375,0.32265468750000004
1717.398181351,1784279029.6122475,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2979.78125,1.842796440810125,0.396985586104,0.43028378484172,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1717.498182283,1784279029.7122483,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.78125,1.8242270999643502,0.40414590300000003,0.427679919726,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1717.598183955,1784279029.8122506,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.78125,1.84795507002375,0.3988254161439999,0.43115701484182,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1717.698180758,1784279029.912247,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.78125,1.86868757120767,0.39726856798099996,0.43140201129129996,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1717.798182987,1784279030.012249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.78125,1.8431632989726199,0.40400193354,0.43609839528566,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1717.898182114,1784279030.1122484,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2978.84375,1.852818029624165,0.39769317251399994,0.43761321082730004,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1717.998184001,1784279030.2122507,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.78125,1.8620779459609498,0.39741013794999996,0.43109024949885,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1718.098182444,1784279030.312249,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.78125,1.83893437457071,0.40428981888000004,0.42673170512244996,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1718.198182682,1784279030.412249,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.015625,1.8249105465054798,0.39599485975599996,0.4293050442146,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1718.29818144,1784279030.5122478,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.015625,1.84247988416136,0.39726856798099996,0.42986732822280005,5.12818,0x0,5.0625,0.0625,0.31640625
1718.39818166,1784279030.6122482,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.015625,1.8378219640426299,0.39797620707799997,0.4310723655816,5.12818,0x0,5.0625,0.06375,0.322734375
1718.498181825,1784279030.712248,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2980.015625,1.82541813618879,0.39726856798099996,0.43233813900397,5.13354,0x0,5.0625,0.06375,0.322734375
1718.598182934,1784279030.8122492,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,50.15,2980.015625,1.857318261958165,0.40400193354,0.43439010892744,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1718.69818471,1784279030.9122512,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2980.015625,1.84571650055258,0.397551655232,0.44182798406592,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1718.798181337,1784279031.0122478,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2980.015625,1.8872864356746903,0.40428981888000004,0.4306711432065,5.12952,0x0,5.06125,0.06375,0.32265468750000004
1718.898181605,1784279031.1122482,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2978.734375,1.8459534351952998,0.39712705069899995,0.43125927278722004,5.12282,0x0,5.0625,0.06375,0.322734375
1718.998183262,1784279031.2122493,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.90625,1.86742967501137,0.39741013794999996,0.4343417892957,5.13354,0x0,5.06125,0.06375,0.32265468750000004
1719.098181881,1784279031.3122482,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.890625,1.8404179807239198,0.3961363770379999,0.43320726027717,5.13354,0x0,5.0625,0.06375,0.322734375
1719.198182834,1784279031.412249,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2979.890625,1.8461470387024397,0.39854232889299995,0.43668295591449996,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1719.298182028,1784279031.5122483,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.890625,1.8389139888422301,0.39797620707799997,0.43695794765246,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1719.398180685,1784279031.612247,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.890625,2.03042733311515,0.40428981888000004,0.44018473761739996,5.12416,0x0,5.06125,0.06375,0.32265468750000004
1719.498181841,1784279031.712248,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.890625,1.88213145841087,0.40285055292,0.45308587370811,5.12416,0x0,5.06125,0.06375,0.32265468750000004
1719.598183257,1784279031.8122497,0.0,0.0,0.0,10.0,0.0,1500000,47.4,2979.890625,1.8468309561572398,0.397834742483,0.4337702707666,5.1255,0x0,5.06125,0.06375,0.32265468750000004
1719.698182507,1784279031.912249,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2979.890625,1.8283594883292398,0.39726856798099996,0.4355669881556,5.1255,0x0,5.0625,0.06375,0.322734375
1719.798182108,1784279032.0122485,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2979.890625,1.84856049475826,0.39769317251399994,0.438709995146,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1719.89818459,1784279032.112251,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.515625,1.8492706829597598,0.40400193354,0.43449223707781,5.12416,0x0,5.06125,0.06375,0.32265468750000004
1719.998182294,1784279032.2122486,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.984375,1.84299023518027,0.3961363770379999,0.43651293526896,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1720.098181998,1784279032.3122482,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2977.984375,2.0540954256435304,0.4047215665200001,0.4332526287164,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1720.198182184,1784279032.4122488,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2977.96875,1.8528003379002698,0.40457770422000006,0.4399710983077,5.13354,0x0,5.06375,0.06375,0.3228140625
1720.298181832,1784279032.5122483,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2977.96875,1.8612149556046351,0.39797620707799997,0.43848450159435004,5.1322,0x0,5.0625,0.0625,0.31640625
1720.398183833,1784279032.61225,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.96875,1.8291240807199598,0.39712705069899995,0.43447656751492,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1720.498185166,1784279032.7122514,0.0,0.0,0.0,0.0,0.0,1500000,48.5,2977.96875,1.8620986301819449,0.40428981888000004,0.43565012239479994,5.13488,0x0,5.06125,0.06375,0.32265468750000004
1720.598182148,1784279032.812249,0.0,0.0,0.0,9.090909090909092,0.0,1500000,48.5,2977.96875,1.8334171601028597,0.39741013794999996,0.43133990896899993,5.1322,0x0,5.06125,0.06375,0.32265468750000004
1720.698182482,1784279032.912249,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2977.96875,1.8362906533191699,0.39854232889299995,0.43261985481236,5.12818,0x0,5.06125,0.06375,0.32265468750000004
1720.798181353,1784279033.0122478,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2977.96875,1.85995088015737,0.3961363770379999,0.45658297226680006,5.1255,0x0,5.06125,0.06375,0.32265468750000004
1720.898182124,1784279033.1122484,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2976.40625,1.84731341947254,0.397551655232,0.43535258314776004,5.13488,0x0,5.0625,0.06375,0.322734375
1720.998181949,1784279033.2122483,0.0,0.0,0.0,0.0,0.0,1500000,50.15,2976.875,1.8419309432288498,0.39726856798099996,0.43474741681715,5.12952,0x0,5.0625,0.06375,0.322734375
1721.098181627,1784279033.312248,0.0,0.0,0.0,0.0,0.0,1500000,49.05,2976.875,1.86314736527448,0.397834742483,0.44783438628544003,5.13354,0x0,5.0625,0.06375,0.322734375
1721.198182397,1784279033.4122486,0.0,0.0,0.0,0.0,0.0,1500000,49.6,2976.875,1.8492303507334402,0.397551655232,0.4355119707126,5.13086,0x0,5.0625,0.06375,0.322734375
