t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
10489.036810829,1784216294.7292702,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3109.328125,2.34711651707111,0.506081919975,0.44127855952149997,5.12148,0x0,5.05625,0.06375,0.3223359375
10489.136812809,1784216294.8292723,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3109.328125,2.49031699622626,0.5059019581499999,0.4386934921154,5.12416,0x0,5.055,0.06375,0.32225624999999997
10489.236812363,1784216294.9292717,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3109.328125,2.34413654939842,0.49897916853799995,0.4443879353027,5.12416,0x0,5.05625,0.06375,0.3223359375
10489.336809955,1784216295.0292695,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3109.328125,2.3325630181720203,0.5059019581499999,0.4379347114838,5.12416,0x0,5.05625,0.06375,0.3223359375
10489.4368109,1784216295.1292703,0.0,0.0,0.0,16.666666666666668,2.4390243902439024,1500000,66.65,3109.328125,2.32580393841852,0.506081919975,0.44135145954064,5.12282,0x0,5.055,0.06375,0.32225624999999997
10489.536810272,1784216295.2292697,0.0,0.0,0.0,16.666666666666668,4.761904761904762,1500000,66.1,3109.328125,2.36847063868605,0.52632512121119,0.46398298375421,5.12416,0x0,5.05625,0.06375,0.3223359375
10489.636809607,1784216295.329269,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,66.65,3109.328125,2.32178952799254,0.505722130275,0.43496740221103003,5.1255,0x0,5.05625,0.06375,0.3223359375
10489.736812015,1784216295.4292712,0.0,0.0,0.0,10.0,2.5,1500000,66.65,3109.328125,2.328688748720575,0.505722130275,0.43775545064578997,5.12684,0x0,5.05625,0.06375,0.3223359375
10489.836810887,1784216295.5292702,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,66.65,3109.328125,2.34020283910085,0.5059019581499999,0.44341732124986,5.12416,0x0,5.055,0.06375,0.32225624999999997
10489.936810888,1784216295.6292703,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,65.55,3107.5625,2.35315822576,0.505722130275,0.44672948615267,5.1255,0x0,5.055,0.06375,0.32225624999999997
10490.036812167,1784216295.7292717,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,66.65,3107.5625,2.2636988947031202,0.506261814825,0.4447378404217,5.12952,0x0,5.055,0.06375,0.32225624999999997
10490.136809723,1784216295.829269,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3107.5625,2.29107613772097,0.51264724205606,0.44038766178472,5.12952,0x0,5.055,0.06375,0.32225624999999997
10490.23684128,1784216295.9293017,70.0,60.0,70.0,66.66666666666667,64.28571428571429,2400000,67.2,3078.84375,4.934899038011969,2.724780123648,0.45616295855172,5.17642,0x0,5.0375000000000005,0.06375,0.321140625
10490.34007177,1784216296.0325317,91.66666666666667,90.0,81.81818181818181,81.81818181818181,88.0952380952381,2400000,68.85,3078.40625,9.409728848376691,7.083907704712801,0.8481160428497199,5.06252,0x0,5.0425,0.06375,0.32145937500000005
10490.440104792,1784216296.1325667,100.0,100.0,100.0,100.0,97.36842105263158,2400000,70.5,3075.953125,5.763602814315721,3.6105905627880004,0.70537873106408,5.04778,0x0,5.04125,0.06375,0.3213796875
10490.538785893,1784216296.2312455,100.0,90.0,100.0,100.0,100.0,2400000,71.6,3077.703125,5.53497171681971,3.21245383896,0.8441476714580799,5.05314,0x0,5.04125,0.06375,0.3213796875
10490.636839553,1784216296.3292992,100.0,100.0,100.0,100.0,97.43589743589743,2400000,69.4,3065.578125,6.39014916924006,4.209795168402,0.7520098006098399,5.06252,0x0,5.04875,0.06375,0.3218578125
10490.740050989,1784216296.4325106,100.0,100.0,90.9090909090909,100.0,97.61904761904762,2400000,71.6,3071.0,4.81309790132029,2.47937549376,0.8796155275064801,5.05984,0x0,5.03375,0.06375,0.3209015625
10490.837460465,1784216296.5299203,90.0,100.0,100.0,100.0,100.0,2400000,71.6,3063.796875,5.397978787217269,3.13990247367,0.69799316296006,5.18044,0x0,5.0425,0.06375,0.32145937500000005
10490.937688135,1784216296.630148,100.0,90.9090909090909,100.0,90.9090909090909,92.85714285714286,2400000,72.15,3060.578125,5.752081891459725,3.1582678705919998,0.800098110838,5.0585,0x0,5.05,0.06375,0.3219375
10491.036838827,1784216296.7292988,100.0,100.0,90.9090909090909,100.0,97.5,2400000,73.25,3057.78125,5.23696936737343,2.8736360832199996,0.80929600784024,5.12416,0x0,5.05625,0.06375,0.3223359375
10491.140111929,1784216296.832574,100.0,91.66666666666667,100.0,100.0,97.61904761904762,2400000,72.15,3088.296875,8.912699975650769,6.76065184375,0.66144382999172,5.12416,0x0,5.04375,0.06375,0.32153906250000003
10491.240108285,1784216296.9325705,100.0,100.0,100.0,100.0,100.0,2400000,72.15,3063.109375,5.404826073322121,2.926948961916,0.89612494052308,5.05716,0x0,5.0475,0.06375,0.321778125
10491.339028275,1784216297.03149,100.0,100.0,100.0,100.0,97.5,2400000,72.15,3130.4375,5.857593498290965,3.5231793060100003,0.7435018652582199,5.12148,0x0,5.0512500000000005,0.0625,0.31570312500000003
10491.436914697,1784216297.1293774,90.9090909090909,90.0,81.81818181818181,81.81818181818181,92.3076923076923,2400000,72.15,3134.109375,5.42914480220162,2.988894971692,0.9026101947922001,5.11612,0x0,5.05,0.0625,0.315625
10491.536902389,1784216297.2293653,100.0,100.0,100.0,100.0,97.43589743589743,2400000,72.15,3073.5625,5.69171155144889,3.29088176935,0.8398567480251999,5.1054,0x0,5.04625,0.06375,0.3216984375
10491.636896044,1784216297.329358,100.0,90.0,100.0,100.0,97.5,2400000,73.25,3118.8125,5.78306014651767,3.475642828176,0.71079117015116,5.11746,0x0,5.04625,0.06375,0.3216984375
10491.74010913,1784216297.4325712,100.0,100.0,100.0,100.0,100.0,2400000,71.6,3141.09375,5.94635295056736,3.490042765726,0.93563531131462,5.13354,0x0,5.05,0.06375,0.3219375
10491.840445784,1784216297.532909,100.0,90.9090909090909,90.0,90.0,90.47619047619048,2400000,72.15,3074.34375,5.77879710672175,3.471125691264,0.67538486266894,5.10808,0x0,5.04625,0.06375,0.3216984375
10491.940086143,1784216297.632548,90.9090909090909,100.0,91.66666666666667,100.0,97.5609756097561,2400000,72.15,3093.234375,5.924875851821341,3.5185592615639996,0.6989246886605001,5.06252,0x0,5.05375,0.06375,0.3221765625
10492.036860199,1784216297.72932,100.0,100.0,100.0,100.0,97.43589743589743,2400000,74.35,3079.1875,5.6499387296462,3.29292057765,0.8323030085752798,5.13756,0x0,5.04625,0.0625,0.315390625
10492.138991938,1784216297.831453,100.0,100.0,100.0,100.0,97.5609756097561,2400000,73.8,3125.203125,6.0198960488788105,3.731090964768,0.6804678949159799,5.1322,0x0,5.0475,0.0625,0.31546875
10492.236824953,1784216297.929285,100.0,30.0,40.0,45.45454545454545,54.054054054054056,2400000,73.8,3134.796875,4.511996018136925,2.043585092736,0.65826893967488,5.11344,0x0,5.0512500000000005,0.06375,0.3220171875
10492.336822108,1784216298.0292819,70.0,40.0,0.0,0.0,26.31578947368421,2400000,72.15,3156.078125,4.17354931790581,1.9572217973550001,0.5931534331226,5.12148,0x0,5.0475,0.06375,0.321778125
10492.436815284,1784216298.1292746,100.0,0.0,0.0,0.0,25.0,2400000,71.6,3158.015625,3.92942561792368,1.903659690396,0.5719210423550001,5.1188,0x0,5.0512500000000005,0.06375,0.3220171875
10492.536821534,1784216298.2292812,90.0,63.63636363636363,60.0,77.77777777777777,73.17073170731707,2400000,73.25,3167.21875,5.15990045699542,3.0247973231849996,0.6869484033923,5.11344,0x0,5.0512500000000005,0.06375,0.3220171875
10492.636824135,1784216298.329284,10.0,10.0,0.0,10.0,7.6923076923076925,1700000,71.05,3169.171875,3.0405857549554,0.84349140217718,0.75651633917534,5.09468,0x0,5.0525,0.06375,0.322096875
10492.736823441,1784216298.4292834,0.0,10.0,0.0,10.0,5.128205128205129,1700000,72.15,3170.78125,2.74261331328338,0.827757835245,0.47774798560380005,5.13622,0x0,5.04625,0.06875,0.34692968750000003
10492.836836172,1784216298.5292964,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,1500000,70.5,3170.78125,2.73113896241002,0.81253767273,0.48549235190782003,5.14426,0x0,5.055,0.06375,0.32225624999999997
10492.936824922,1784216298.6292849,0.0,10.0,0.0,10.0,5.128205128205129,1500000,69.95,3170.78125,2.9580242832113495,1.0911220176660001,0.3975975138576,5.12416,0x0,5.0525,0.0625,0.31578125
10493.036824857,1784216298.7292848,0.0,9.090909090909092,10.0,10.0,7.5,1500000,71.05,3170.78125,3.06695455225843,0.828014580782,0.7778073080530199,5.14024,0x0,5.0512500000000005,0.06625,0.33464531250000007
10493.136823588,1784216298.829284,0.0,10.0,0.0,0.0,5.0,1600000,70.5,3170.78125,3.1385652779209803,0.80454958501005,0.81793807285872,5.12818,0x0,5.05,0.06375,0.3219375
10493.236832782,1784216298.9292924,20.0,0.0,0.0,0.0,5.128205128205129,1600000,71.05,3170.78125,3.6765681770895746,0.85870196675505,0.5374032644058,5.12952,0x0,5.0512500000000005,0.06625,0.33464531250000007
10493.336839885,1784216299.0292997,20.0,0.0,0.0,0.0,5.0,1600000,71.05,3170.78125,3.2676655117246107,1.222675736108,0.5669698002904,5.12952,0x0,5.05375,0.065,0.32849375000000003
10493.436821156,1784216299.1292813,18.181818181818183,0.0,18.181818181818183,0.0,7.5,1500000,68.85,3170.78125,3.218580211289915,1.230414190134,0.48035440322736,5.12416,0x0,5.0525,0.0625,0.31578125
10493.536823649,1784216299.2292833,10.0,0.0,11.11111111111111,0.0,5.128205128205129,1700000,69.95,3170.78125,2.90487435422974,0.81304137831,0.47058505954094,5.13488,0x0,5.05,0.06375,0.3219375
10493.636823438,1784216299.3292832,11.11111111111111,0.0,0.0,0.0,5.0,1700000,68.85,3170.75,3.2980670860184405,0.8052980403774601,0.48340822832585,5.11344,0x0,5.04,0.12375,0.6237
10493.736818876,1784216299.4292786,10.0,0.0,10.0,0.0,5.128205128205129,1800000,69.95,3170.75,2.7269682468767407,0.797307820272,0.47869360514639997,5.08262,0x0,5.0512500000000005,0.0625,0.31570312500000003
10493.836819795,1784216299.5292795,20.0,0.0,0.0,0.0,7.317073170731708,1800000,69.95,3170.75,2.8905150272018902,0.828014580782,0.582337183212,5.11612,0x0,5.0525,0.06375,0.322096875
10493.93682564,1784216299.6292858,10.0,0.0,9.090909090909092,0.0,5.128205128205129,1700000,69.95,3170.75,3.1237708777974404,1.252463688918,0.3381934594881,5.11344,0x0,5.05,0.06625,0.3345625
10494.036843281,1784216299.729303,20.0,0.0,10.0,0.0,7.5,1700000,69.95,3170.75,2.8713596576526195,0.828527880754,0.47346820079255,5.1121,0x0,5.04875,0.065,0.32816875
10494.136820127,1784216299.82928,10.0,0.0,0.0,0.0,5.0,2000000,70.5,3170.75,2.7987360709455404,0.85175754770946,0.49704265360286004,5.11612,0x0,5.05375,0.06375,0.3221765625
10494.236818916,1784216299.9292784,20.0,0.0,0.0,0.0,7.5,1800000,69.95,3170.75,2.6503731116881197,0.82002169408005,0.3966254975564,5.11344,0x0,5.0512500000000005,0.06375,0.3220171875
10494.336820188,1784216300.0292797,18.181818181818183,0.0,10.0,0.0,5.0,1800000,69.95,3170.75,2.8563663403724298,0.81253767273,0.5848212545244,5.10138,0x0,5.0512500000000005,0.06375,0.3220171875
10494.436824239,1784216300.129284,10.0,9.090909090909092,10.0,0.0,5.128205128205129,1700000,69.4,3170.75,2.7668664552337603,0.7898115379334599,0.49067503720910005,5.11746,0x0,5.0525,0.065,0.32841250000000005
10494.536820327,1784216300.22928,10.0,0.0,10.0,0.0,5.128205128205129,1600000,68.3,3170.75,2.69102965111573,0.82027604009918,0.42530039611793996,5.09736,0x0,5.05,0.06375,0.3219375
10494.636822471,1784216300.329282,9.090909090909092,0.0,10.0,0.0,2.5641025641025643,1600000,69.4,3170.75,2.8064856669855947,0.796813617105,0.36037162658498,5.10272,0x0,5.0525,0.06375,0.322096875
10494.736840541,1784216300.4293003,10.0,0.0,0.0,0.0,5.128205128205129,1700000,68.3,3170.75,2.7115961308328402,0.797307820272,0.47984094359519996,5.1188,0x0,5.05375,0.0625,0.315859375
10494.836822426,1784216300.529282,10.0,0.0,16.666666666666668,0.0,7.317073170731708,1600000,69.4,3168.875,3.38424359097339,1.455731229736,0.48825734428721,5.1121,0x0,5.0512500000000005,0.06375,0.3220171875
10494.936825311,1784216300.629285,11.11111111111111,0.0,0.0,0.0,5.128205128205129,1800000,69.4,3167.703125,3.2842141835533405,1.34607348909,0.48493172242432003,5.11076,0x0,5.05375,0.065,0.32849375000000003
10495.036821399,1784216300.7292812,18.181818181818183,0.0,0.0,0.0,2.5641025641025643,1800000,69.4,3167.703125,2.6557360031605,0.82002169408005,0.32016207078292,5.10942,0x0,5.05375,0.0625,0.315859375
10495.13682121,1784216300.8292813,18.181818181818183,0.0,10.0,0.0,7.5,1700000,68.85,3166.765625,2.74955859042885,0.797554875866,0.48578037351448006,5.13086,0x0,5.05,0.07,0.35350000000000004
10495.236821372,1784216300.929281,0.0,0.0,10.0,0.0,2.6315789473684212,1800000,68.85,3166.765625,2.76326050120898,0.77432503548946,0.5088654271487001,5.12952,0x0,5.0525,0.06875,0.347359375
10495.336822035,1784216301.0292819,18.181818181818183,0.0,0.0,9.090909090909092,9.523809523809524,1500000,68.85,3166.765625,2.89309864653174,0.9437986532700001,0.4634707090101,5.12416,0x0,5.0512500000000005,0.06375,0.3220171875
10495.436823422,1784216301.1292837,10.0,0.0,10.0,0.0,5.128205128205129,1500000,68.3,3166.765625,2.67069783206709,0.78907747594005,0.47129940512201,5.1322,0x0,5.05375,0.06875,0.34744531250000005
10495.536822495,1784216301.2292826,10.0,0.0,0.0,0.0,2.6315789473684212,1600000,69.4,3166.765625,2.73799724747645,0.8282712307679999,0.47872737036372004,5.092,0x0,5.05375,0.06625,0.3348109375
10495.636820993,1784216301.3292806,18.181818181818183,10.0,10.0,9.090909090909092,5.0,1700000,69.4,3166.765625,2.94054728366748,1.276448998275,0.31804461398109996,5.13488,0x0,5.0512500000000005,0.06375,0.3220171875
10495.736823029,1784216301.429283,0.0,0.0,0.0,0.0,2.6315789473684212,1500000,68.3,3166.765625,2.46012881510561,0.78907747594005,0.3229541674449,5.12282,0x0,5.055,0.0625,0.3159375
10495.836823138,1784216301.5292828,0.0,10.0,0.0,0.0,2.5641025641025643,1500000,68.85,3166.53125,3.695037835183345,1.47030626494,0.705008794542,5.12684,0x0,5.05375,0.06625,0.3348109375
10495.936871785,1784216301.6293325,18.181818181818183,0.0,10.0,0.0,9.75609756097561,1500000,68.85,3166.53125,2.729943423506625,0.812285726175,0.4734714089502,5.12014,0x0,5.05375,0.0625,0.315859375
10496.036824061,1784216301.729284,0.0,9.090909090909092,0.0,20.0,7.317073170731708,1600000,68.3,3166.53125,2.7496299625866354,0.82027604009918,0.47361676645160006,5.08932,0x0,5.0525,0.0625,0.31578125
10496.136821726,1784216301.8292818,0.0,0.0,0.0,10.0,2.6315789473684212,1900000,68.85,3166.53125,2.7085520926361997,0.7895668809643199,0.4723484537568,5.14024,0x0,5.05,0.065,0.32825
10496.236831613,1784216301.9292915,0.0,10.0,0.0,10.0,7.317073170731708,1500000,67.75,3166.53125,2.6741815909369,0.781341508035,0.4853829478686,5.13354,0x0,5.055,0.0625,0.3159375
10496.336821687,1784216302.0292814,10.0,0.0,0.0,0.0,2.6315789473684212,1500000,68.3,3166.53125,3.5159356055941298,1.594615640544,0.5540013333912,5.1255,0x0,5.05375,0.06375,0.3221765625
10496.436822225,1784216302.1292818,18.181818181818183,0.0,0.0,0.0,5.128205128205129,1500000,68.3,3166.53125,2.7396095037226305,0.796813617105,0.47527132800105,5.12416,0x0,5.0512500000000005,0.065,0.32833125
10496.536822374,1784216302.2292821,11.11111111111111,18.181818181818183,0.0,0.0,7.5,1700000,68.3,3166.53125,2.7290550580254296,0.79656665349,0.4857175045498,5.1121,0x0,5.0512500000000005,0.06375,0.3220171875
10496.636834801,1784216302.329295,18.181818181818183,10.0,0.0,0.0,7.317073170731708,1900000,68.85,3166.53125,2.7373604484219296,0.7895668809643199,0.46719050954065994,5.12818,0x0,5.05375,0.0625,0.315859375
10496.736823579,1784216302.4292836,10.0,0.0,9.090909090909092,0.0,5.0,1500000,68.3,3166.53125,2.5807582044610102,0.77432503548946,0.47338045488965,5.13488,0x0,5.05375,0.06375,0.3221765625
10496.836823173,1784216302.5292828,0.0,9.090909090909092,0.0,0.0,2.6315789473684212,1500000,68.3,3166.53125,3.49283815309326,1.347325712628,0.7048630029291799,5.1255,0x0,5.05375,0.06375,0.3221765625
10496.936822378,1784216302.629282,9.090909090909092,0.0,9.090909090909092,0.0,5.128205128205129,1500000,67.2,3166.53125,2.6813171048764,0.781583856626,0.47081090932900005,5.1255,0x0,5.05375,0.0625,0.315859375
10497.036823675,1784216302.7292836,11.11111111111111,10.0,10.0,0.0,7.5,1700000,68.3,3166.53125,2.60100321690846,0.77432503548946,0.47215539528420003,5.10004,0x0,5.055,0.06375,0.32225624999999997
10497.136840509,1784216302.8293002,0.0,9.090909090909092,0.0,0.0,0.0,1800000,68.3,3166.53125,2.71206870241079,0.7893222239951799,0.4971628207902,5.13354,0x0,5.05375,0.065,0.32849375000000003
10497.236822751,1784216302.929283,10.0,10.0,0.0,0.0,7.5,1500000,68.3,3166.53125,2.68886610826972,0.7733655963969,0.47230006290564996,5.1322,0x0,5.05375,0.0625,0.315859375
10497.336800383,1784216303.0292604,10.0,0.0,0.0,0.0,5.0,1500000,68.3,3166.515625,3.5372514867732003,1.5718799980659999,0.54669319207336,5.12818,0x0,5.055,0.06375,0.32225624999999997
10497.436822294,1784216303.129282,10.0,10.0,9.090909090909092,0.0,5.128205128205129,1500000,68.3,3166.515625,2.93313430312029,0.80479913204718,0.49901833605745,5.12282,0x0,5.0512500000000005,0.06625,0.33464531250000007
10497.53682339,1784216303.229283,0.0,9.090909090909092,0.0,0.0,5.128205128205129,1600000,66.65,3166.515625,2.71076635007709,0.796813617105,0.47276431030412,5.10674,0x0,5.0512500000000005,0.07125000000000001,0.35990156250000005
10497.636834597,1784216303.329294,10.0,10.0,0.0,0.0,5.0,1900000,67.2,3166.515625,2.7101381520061203,0.7898115379334599,0.47186059616919995,5.12818,0x0,5.055,0.0625,0.3159375
10497.736821471,1784216303.429281,10.0,0.0,0.0,0.0,2.6315789473684212,1800000,67.75,3166.515625,2.8065696171542003,0.7820683734220001,0.5763094377509,5.13488,0x0,5.0525,0.06375,0.322096875
10497.836822678,1784216303.5292826,0.0,9.090909090909092,9.090909090909092,9.090909090909092,5.0,1500000,67.75,3163.359375,2.8607757514316807,0.835753034808,0.5395130967474,5.12416,0x0,5.05625,0.0625,0.316015625
10497.936823738,1784216303.6292837,10.0,10.0,0.0,0.0,5.128205128205129,1500000,67.75,3162.1875,2.7587268115158303,0.796813617105,0.49828103489952,5.09736,0x0,5.04875,0.07625,0.3849671875
10498.036835019,1784216303.7292945,10.0,0.0,9.090909090909092,0.0,5.128205128205129,1700000,68.3,3162.1875,2.7223961247338604,0.8052980403774601,0.4744559891758,5.11612,0x0,5.05375,0.0625,0.315859375
10498.136822152,1784216303.8292818,10.0,9.090909090909092,0.0,0.0,7.317073170731708,1700000,68.3,3162.1875,2.7493429764097055,0.836271131976,0.4747087997068,5.12952,0x0,5.05375,0.0625,0.315859375
10498.236821397,1784216303.9292812,10.0,0.0,0.0,0.0,5.128205128205129,1500000,68.85,3162.1875,2.6727838064402247,0.781583856626,0.4763821051821,5.12818,0x0,5.0525,0.0625,0.31578125
10498.336822864,1784216304.0292828,10.0,18.181818181818183,0.0,10.0,5.0,1500000,66.65,3162.1875,2.9993666536642096,0.975347430624,0.5390455198476,5.12684,0x0,5.055,0.065,0.328575
10498.436822444,1784216304.1292822,10.0,0.0,10.0,9.090909090909092,5.128205128205129,1500000,68.3,3162.1875,2.87230544633167,0.781826115024,0.614925530522,5.12148,0x0,5.05625,0.06375,0.3223359375
10498.53682021,1784216304.22928,10.0,10.0,0.0,0.0,5.128205128205129,1800000,68.3,3162.1875,2.69669968437714,0.7893222239951799,0.46768660986599997,5.10406,0x0,5.0525,0.06375,0.322096875
10498.636811827,1784216304.3292716,10.0,10.0,0.0,0.0,5.0,1900000,67.75,3162.1875,2.6926917680521654,0.781826115024,0.47821587572954,5.13354,0x0,5.05375,0.06625,0.3348109375
10498.736823944,1784216304.429284,9.090909090909092,0.0,9.090909090909092,10.0,7.5,1500000,68.3,3162.1875,2.705333990288645,0.7820683734220001,0.47358316628588004,5.12952,0x0,5.055,0.0625,0.3159375
10498.836822691,1784216304.5292828,10.0,10.0,0.0,0.0,7.317073170731708,1500000,67.2,3161.953125,2.9115683246903097,0.836789229144,0.5528192255793001,5.13488,0x0,5.055,0.06625,0.33489375
10498.936821753,1784216304.6292815,0.0,10.0,0.0,0.0,2.6315789473684212,1500000,68.3,3161.953125,2.7268112877371804,0.79656665349,0.48649611470840004,5.12282,0x0,5.05375,0.06375,0.3221765625
10499.036823148,1784216304.7292829,18.181818181818183,0.0,10.0,9.090909090909092,7.5,1600000,67.2,3161.953125,2.7050896115241,0.7898115379334599,0.4778651492808,5.10004,0x0,5.05,0.06375,0.3219375
10499.136818969,1784216304.8292785,10.0,9.090909090909092,0.0,0.0,5.0,1800000,67.75,3161.953125,2.68686329924337,0.781826115024,0.47034526962889994,5.12684,0x0,5.05375,0.06375,0.3221765625
10499.23682192,1784216304.9292815,0.0,10.0,9.090909090909092,0.0,5.128205128205129,1500000,67.75,3161.953125,3.541489816493505,1.43205773544,0.5861120838848,5.12818,0x0,5.055,0.06375,0.32225624999999997
10499.336826834,1784216305.0292866,10.0,10.0,10.0,0.0,9.523809523809524,1500000,68.3,3161.953125,3.22886629902633,1.2234336930760001,0.5367573258453,5.12416,0x0,5.0525,0.0625,0.31578125
10499.436822398,1784216305.129282,10.0,10.0,10.0,0.0,5.128205128205129,1500000,67.75,3161.953125,2.7778642831614104,0.836012083392,0.4816002651877301,5.12282,0x0,5.055,0.0625,0.3159375
10499.536825944,1784216305.229286,0.0,0.0,0.0,0.0,0.0,1500000,67.75,3161.953125,2.7429295646665803,0.797307820272,0.4756987228742,5.1121,0x0,5.05,0.0625,0.315625
10499.636826286,1784216305.329286,0.0,10.0,9.090909090909092,0.0,4.878048780487805,1500000,67.2,3161.953125,2.63885878703544,0.781826115024,0.47231170220099994,5.12416,0x0,5.05625,0.0625,0.316015625
10499.736820795,1784216305.4292808,9.090909090909092,10.0,10.0,0.0,10.0,1700000,66.65,3162.1875,2.87530060539661,0.797554875866,0.47571522623916,5.1255,0x0,5.05375,0.06125,0.3095421875
10499.836815452,1784216305.529275,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3162.484375,2.3936653021465704,0.5195774378410001,0.4748878246235299,5.12416,0x0,5.05625,0.06375,0.3223359375
10499.936810442,1784216305.6292698,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3162.484375,2.4039832091635898,0.51246501650291,0.47068242997029996,5.1255,0x0,5.055,0.0625,0.3159375
10500.036811433,1784216305.729271,0.0,0.0,0.0,0.0,0.0,1500000,67.75,3162.484375,2.3711234022867953,0.51264724205606,0.47202124687569,5.12952,0x0,5.055,0.06375,0.32225624999999997
10500.136813386,1784216305.8292727,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3162.484375,2.3935713718391702,0.51246501650291,0.48652437083683997,5.12148,0x0,5.05375,0.06375,0.3221765625
10500.236809599,1784216305.929269,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3162.484375,2.5988743056664405,0.55966574866191,0.4713123791390901,5.12416,0x0,5.055,0.0625,0.3159375
10500.336810849,1784216306.0292704,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3162.484375,2.3605728488584297,0.505722130275,0.46590078644707,5.12416,0x0,5.055,0.0625,0.3159375
10500.436810508,1784216306.12927,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3162.484375,2.40962854720751,0.51228265521378,0.46739942103484,5.12416,0x0,5.055,0.0625,0.3159375
10500.53681089,1784216306.2292705,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3162.484375,2.347213231496,0.51264724205606,0.438601713699,5.1188,0x0,5.055,0.0625,0.3159375
10500.636810142,1784216306.3292694,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3162.484375,2.3538474804262504,0.53962875536,0.43894715059251993,5.12416,0x0,5.055,0.06375,0.32225624999999997
10500.736809154,1784216306.4292686,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3162.484375,2.3479272123752,0.5059019581499999,0.4528662972927,5.12416,0x0,5.05625,0.0625,0.316015625
10500.83680972,1784216306.529269,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3162.484375,2.3438978708083003,0.52595093997691,0.44206745098844,5.12282,0x0,5.055,0.065,0.328575
10500.936809306,1784216306.6292684,0.0,0.0,0.0,0.0,0.0,1500000,66.1,3161.46875,2.3285686266387846,0.5059019581499999,0.44438028150164993,5.12416,0x0,5.055,0.0625,0.3159375
10501.036812021,1784216306.729272,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3160.09375,2.3469333052029997,0.5059019581499999,0.43466657658242,5.12282,0x0,5.055,0.0625,0.3159375
10501.136814662,1784216306.8292744,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3160.09375,2.34536886301552,0.505722130275,0.44492860087469993,5.12282,0x0,5.055,0.0625,0.3159375
10501.236812099,1784216306.9292715,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3160.09375,2.33922051444163,0.5059019581499999,0.44213628623929996,5.12282,0x0,5.055,0.0625,0.3159375
10501.336810315,1784216307.0292702,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3160.328125,2.3525850498852097,0.505722130275,0.44162877918186005,5.12416,0x0,5.05625,0.0625,0.316015625
10501.43681094,1784216307.1292706,0.0,0.0,0.0,0.0,0.0,1500000,67.2,3160.328125,2.3538825815726248,0.51282960334519,0.45395087724524,5.12282,0x0,5.055,0.0625,0.3159375
10501.536809454,1784216307.229269,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3160.328125,2.3315360143466,0.5059019581499999,0.43876316568281004,5.12282,0x0,5.055,0.0625,0.3159375
10501.636810579,1784216307.3292701,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3160.328125,2.37035399839251,0.505722130275,0.4424939783221,5.1255,0x0,5.055,0.0625,0.3159375
10501.737395258,1784216307.4298546,33.333333333333336,50.0,40.0,50.0,42.5,2400000,66.1,3161.484375,6.19477274036918,3.9478348382399995,0.6281611080227201,5.14292,0x0,5.045,0.06375,0.32161875
10501.840056985,1784216307.532517,90.9090909090909,100.0,90.9090909090909,90.9090909090909,92.85714285714286,2400000,68.85,3064.03125,5.529831189340451,3.0208034298,0.9118246240448,5.14426,0x0,5.05,0.06125,0.3093125
10501.940051869,1784216307.6325114,100.0,100.0,100.0,100.0,100.0,2400000,69.95,3059.875,5.301999064358421,3.0217388830200003,0.80037452146964,5.06922,0x0,5.04125,0.0625,0.315078125
10502.036839931,1784216307.7293,90.9090909090909,100.0,100.0,100.0,97.5,2400000,69.4,3058.421875,9.587623275197329,7.466805559106,0.6152305322470599,5.17642,0x0,5.04875,0.0625,0.315546875
10502.136845686,1784216307.8293078,100.0,100.0,90.0,100.0,97.43589743589743,2400000,69.95,3065.328125,5.77975462812171,3.302712231564,0.7903737437178001,5.1523,0x0,5.0475,0.0625,0.31546875
