t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
10010.018138677,1784287322.2322054,0.0,9.090909090909092,0.0,0.0,2.5,2400000,66.65,3062.5625,2.4008956072490903,0.8741453285970501,0.44279306562954,5.13354,0x0,5.06125,0.07,0.35428750000000003
10010.118137012,1784287322.3322036,9.090909090909092,0.0,0.0,0.0,2.5,2400000,67.75,3062.5625,2.3925833485990244,0.8652146634194999,0.4439835850683,5.10004,0x0,5.05875,0.06375,0.3224953125
10010.218138236,1784287322.4322047,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3062.5625,2.395532881887585,0.87361274077178,0.44446192882536,5.14024,0x0,5.0625,0.06375,0.322734375
10010.318138553,1784287322.5322053,0.0,10.0,0.0,0.0,0.0,1700000,67.75,3062.5625,2.5192123858598303,0.8027792681577799,0.46314452099492004,5.12818,0x0,5.06125,0.06375,0.32265468750000004
10010.419392176,1784287322.6334596,10.0,10.0,0.0,10.0,10.256410256410257,1600000,67.75,3059.40625,4.616154946859675,2.794838794635,0.62927471420798,5.0719,0x0,5.045,0.06375,0.32161875
10010.52005461,1784287322.734122,100.0,90.9090909090909,100.0,90.0,94.87179487179488,1900000,68.85,3003.671875,7.54490442442627,5.90705707615,0.5509734712291,5.14426,0x0,5.0625,0.06375,0.322734375
10010.61901651,1784287322.8330832,100.0,100.0,100.0,100.0,97.61904761904762,2400000,69.95,3002.21875,5.064153107599,3.060647386849,0.6511826427384,5.1456,0x0,5.06125,0.06375,0.32265468750000004
10010.718141615,1784287322.932208,100.0,100.0,90.0,100.0,97.43589743589743,2400000,71.05,3004.640625,5.825371448912199,3.5641986278729996,0.8634580281608599,5.1456,0x0,5.05625,0.06375,0.3223359375
10010.820165597,1784287323.0342371,100.0,90.9090909090909,100.0,91.66666666666667,97.61904761904762,2400000,69.95,3006.546875,3.6743943185990946,1.715744114428,0.59229947107426,5.14024,0x0,5.07375,0.06375,0.3234515625
10010.918140952,1784287323.1322076,44.44444444444444,70.0,0.0,11.11111111111111,36.58536585365854,2400000,69.4,3012.921875,3.86206437608165,2.027004699226,0.5706755367052001,5.12952,0x0,5.05875,0.06375,0.3224953125
10011.018139009,1784287323.2322066,0.0,100.0,0.0,0.0,25.0,2400000,69.4,3017.765625,3.6586908137811096,2.04630031996,0.54076506399092,5.13488,0x0,5.06125,0.06375,0.32265468750000004
10011.118139233,1784287323.3322058,72.72727272727273,81.81818181818181,50.0,70.0,69.23076923076923,2400000,69.95,3027.453125,4.649652012465039,3.100932023324,0.44549647599751,5.14292,0x0,5.0725,0.06375,0.323371875
10011.218139161,1784287323.432206,10.0,10.0,0.0,20.0,9.75609756097561,2400000,69.4,3029.359375,2.46479338828304,0.889353600598,0.4404029213734,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
10011.318139663,1784287323.5322063,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3029.359375,2.4249094621571703,0.8972239864439999,0.4410355705255599,5.1322,0x0,5.05875,0.08,0.4047
10011.418139627,1784287323.6322064,0.0,0.0,0.0,10.0,2.5,2400000,68.3,3029.359375,2.4186591837056097,0.8972239864439999,0.4327128004337,5.12282,0x0,5.0600000000000005,0.07375,0.37317500000000003
10011.518138277,1784287323.732205,0.0,0.0,0.0,0.0,2.5,2400000,67.2,3029.359375,2.42308429524362,0.8814832147519999,0.44351454339646,5.13354,0x0,5.05875,0.07125000000000001,0.3604359375
10011.618138186,1784287323.8322048,0.0,0.0,0.0,10.0,2.5,2400000,68.85,3029.359375,2.4324551056474504,0.889353600598,0.44310268106151995,5.12952,0x0,5.0625,0.09625,0.48726562500000004
10011.718142596,1784287323.9322093,0.0,0.0,0.0,9.090909090909092,0.0,2400000,68.3,3029.359375,2.43261939782228,0.889624743081,0.43649939458704007,5.13488,0x0,5.055,0.08375,0.42335625
10011.818138245,1784287324.032205,0.0,0.0,10.0,0.0,2.5,2400000,68.3,3029.359375,2.42035480298531,0.889353600598,0.4407365996112,5.12416,0x0,5.05625,0.1075,0.543546875
10011.91813934,1784287324.1322057,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3029.359375,2.44894022432434,0.8812146717919999,0.45772915415281,5.13354,0x0,5.06125,0.07,0.35428750000000003
10012.01813999,1784287324.2322066,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,67.75,3029.359375,2.47968443109493,0.881751957744,0.43438868245214,5.13354,0x0,5.0600000000000005,0.06375,0.32257500000000006
10012.118138899,1784287324.3322055,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3029.34375,2.6640409278849404,0.8814832147519999,0.4402732984036,5.1121,0x0,5.0600000000000005,0.06375,0.32257500000000006
10012.218138845,1784287324.4322057,0.0,0.0,0.0,10.0,0.0,2400000,68.3,3029.34375,2.59308093753434,0.88202060072,0.4554172646722,5.13756,0x0,5.06125,0.06375,0.32265468750000004
10012.318388775,1784287324.5324566,0.0,0.0,20.0,0.0,7.6923076923076925,2400000,67.75,3023.53125,6.8947993542608685,4.813202927662999,0.9093412125434,5.14292,0x0,5.03625,0.06375,0.3210609375
10012.420060069,1784287324.6341267,100.0,100.0,91.66666666666667,100.0,95.23809523809524,2400000,68.3,3026.640625,5.3957244290003805,3.281065972288,0.8779190337726401,5.16704,0x0,5.05875,0.06375,0.3224953125
10012.518199443,1784287324.7322662,100.0,90.0,100.0,100.0,100.0,2400000,71.05,3026.640625,6.58032217114633,4.56621549546,0.8192296653008,5.16302,0x0,5.05875,0.06375,0.3224953125
10012.618167371,1784287324.8322344,100.0,100.0,100.0,100.0,100.0,2400000,72.15,3026.640625,5.732846456037441,3.5413428402819997,0.8620616024342,5.1456,0x0,5.0600000000000005,0.06375,0.32257500000000006
10012.71816115,1784287324.9322283,100.0,100.0,90.0,90.9090909090909,94.87179487179488,2400000,72.15,3027.46875,5.32688212299232,3.162931232682,0.79376294983204,5.061179,0x0,5.065,0.06375,0.32289375000000003
10012.819541238,1784287325.0336103,100.0,90.9090909090909,100.0,100.0,97.5609756097561,2400000,72.15,3035.828125,5.96458020593325,3.9370543734630004,0.81328081843988,5.1456,0x0,5.05875,0.06375,0.3224953125
10012.920137116,1784287325.1342044,100.0,100.0,100.0,100.0,97.43589743589743,2400000,72.15,3016.71875,3.5914703662161505,1.8917713492800001,0.5203069529927,5.10674,0x0,5.05875,0.06375,0.3224953125
10013.020061968,1784287325.234129,100.0,100.0,90.0,100.0,97.5,2400000,71.6,3018.484375,5.72438039317501,3.703500315256,0.8618061635664,5.12416,0x0,5.05375,0.06375,0.3221765625
10013.118158435,1784287325.3322258,100.0,40.0,50.0,44.44444444444444,58.97435897435897,2400000,70.5,3016.6875,3.87072863647956,1.8405477441,0.7196165942835999,5.12416,0x0,5.0625,0.06375,0.322734375
10013.220021027,1784287325.4340878,0.0,0.0,0.0,90.9090909090909,26.829268292682926,2400000,70.5,3036.828125,3.9297361043414405,2.119714924239,0.5450403619188,5.14158,0x0,5.0600000000000005,0.06375,0.32257500000000006
10013.319495302,1784287325.533562,20.0,20.0,80.0,22.22222222222222,35.8974358974359,2400000,71.6,3048.796875,5.588090171531779,3.9981560097679996,0.50601558193533,5.11344,0x0,5.04625,0.06375,0.3216984375
10013.418139366,1784287325.632206,60.0,60.0,60.0,27.272727272727273,51.282051282051285,2400000,71.05,3053.390625,2.4283695436239903,0.9129647581359999,0.43848375303989995,5.13354,0x0,5.0625,0.0625,0.31640625
10013.518138164,1784287325.732205,0.0,0.0,0.0,0.0,0.0,2400000,69.95,3053.625,2.5950295685006597,0.9211158844289999,0.5669537425956,5.13354,0x0,5.0600000000000005,0.065,0.3289
10013.618154259,1784287325.8322217,0.0,10.0,0.0,0.0,0.0,2400000,69.4,3053.625,2.43999536814446,0.905370313755,0.44287875814643995,5.10138,0x0,5.06125,0.065,0.32898125
10013.718138668,1784287325.932205,0.0,10.0,0.0,0.0,2.5,2400000,69.95,3053.625,2.43568780228549,0.9129647581359999,0.4388865213101,5.13488,0x0,5.0600000000000005,0.07,0.35420000000000007
10013.818137762,1784287326.0322044,0.0,10.0,0.0,0.0,0.0,2400000,69.95,3053.625,2.429664660290015,0.8898957846550001,0.4355984081948,5.12818,0x0,5.06125,0.065,0.32898125
10013.91813843,1784287326.132205,0.0,0.0,0.0,0.0,2.5,2400000,69.4,3053.625,2.83829102817737,1.299009580605,0.44473525221720006,5.15096,0x0,5.0375000000000005,0.15125,0.7619218750000001
10014.018137543,1784287326.232204,0.0,10.0,0.0,0.0,2.5,2400000,68.85,3053.625,3.9513025867819502,1.9990780048839998,0.7844792663835,5.13488,0x0,5.0625,0.0625,0.31640625
10014.118138471,1784287326.332205,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3053.625,2.44457766515329,0.8977709685899999,0.44182013077335,5.13354,0x0,5.06125,0.06625,0.3353078125
10014.218138547,1784287326.432205,0.0,10.0,0.0,0.0,0.0,2400000,69.4,3053.625,2.40644017597672,0.8972239864439999,0.44107506485678005,5.13488,0x0,5.06125,0.06375,0.32265468750000004
10014.318138586,1784287326.532205,0.0,9.090909090909092,0.0,0.0,4.878048780487805,2400000,68.85,3053.625,2.4079066240167695,0.888540475876,0.4400708933314,5.12818,0x0,5.0600000000000005,0.065,0.3289
10014.418138458,1784287326.6322048,0.0,0.0,0.0,0.0,2.5,2400000,68.3,3053.609375,2.589670352396785,0.8974975284179999,0.4371104327438,5.13488,0x0,5.0575,0.07,0.35402500000000003
10014.518138274,1784287326.732205,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3053.609375,3.3929835052269404,1.739885559477,0.43825514533230003,5.13488,0x0,5.0600000000000005,0.07,0.35420000000000007
10014.618139239,1784287326.8322055,9.090909090909092,9.090909090909092,0.0,0.0,4.878048780487805,2400000,68.85,3053.609375,2.4798426601506445,0.9517362266499999,0.44298972140209997,5.12818,0x0,5.0600000000000005,0.06625,0.33522500000000005
10014.718139056,1784287326.9322052,10.0,0.0,0.0,0.0,0.0,2400000,68.85,3053.609375,2.4182057079406505,0.8972239864439999,0.43680828819815,5.09334,0x0,5.06125,0.06375,0.32265468750000004
10014.818138187,1784287327.0322049,0.0,0.0,0.0,0.0,2.5,2400000,68.3,3053.609375,2.4294666230099806,0.8809459287999999,0.44844628065614006,5.13488,0x0,5.05875,0.06625,0.3351421875
10014.918137874,1784287327.1322043,10.0,0.0,0.0,0.0,2.5,2400000,68.85,3053.609375,2.40687980710267,0.889353600598,0.44038785294310007,5.13488,0x0,5.0600000000000005,0.06625,0.33522500000000005
10015.018138505,1784287327.232205,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3053.609375,2.40471200997528,0.882557886672,0.43769902435220004,5.13488,0x0,5.06125,0.06375,0.32265468750000004
10015.118138452,1784287327.332205,0.0,9.090909090909092,0.0,0.0,2.5,2400000,68.85,3053.609375,2.44514229787898,0.889353600598,0.43784826624444007,5.1322,0x0,5.06125,0.065,0.32898125
10015.218138916,1784287327.4322052,9.090909090909092,0.0,0.0,0.0,2.5,2400000,68.85,3053.609375,2.40218085011889,0.8809459287999999,0.43431907130976,5.14292,0x0,5.0625,0.06625,0.335390625
10015.318138233,1784287327.5322049,10.0,0.0,0.0,0.0,2.5,2400000,67.75,3053.609375,2.4058523011531303,0.88202060072,0.44168956790970004,5.13488,0x0,5.06125,0.06375,0.32265468750000004
10015.418138549,1784287327.632205,0.0,9.090909090909092,0.0,0.0,2.5,2400000,68.3,3053.609375,2.4097569028211097,0.8839012015679999,0.43541264578368005,5.13354,0x0,5.0600000000000005,0.06625,0.33522500000000005
10015.518138959,1784287327.7322056,10.0,0.0,0.0,0.0,0.0,2400000,68.3,3053.609375,2.45081052035705,0.8972239864439999,0.45290341252502,5.12818,0x0,5.0600000000000005,0.06625,0.33522500000000005
10015.618139757,1784287327.8322062,0.0,0.0,0.0,0.0,2.5641025641025643,1800000,67.75,3053.609375,2.394722254196685,0.826642460385,0.46009937870603995,5.12952,0x0,5.0600000000000005,0.06375,0.32257500000000006
10015.718141314,1784287327.9322078,10.0,10.0,0.0,0.0,2.5,1600000,68.3,3053.609375,2.310028226730375,0.80351333015119,0.43871856085646005,5.13488,0x0,5.0600000000000005,0.06625,0.33522500000000005
10015.818143686,1784287328.0322106,0.0,0.0,0.0,0.0,0.0,1600000,68.3,3051.5,2.53653114737067,0.8025347022746299,0.43757931771984,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
10015.918143206,1784287328.13221,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,1600000,67.75,3050.328125,2.439965711440425,0.8185200398497801,0.45696456143430003,5.13354,0x0,5.06125,0.06375,0.32265468750000004
10016.018140671,1784287328.2322073,0.0,0.0,0.0,0.0,2.5,1600000,67.2,3050.5625,2.3006477130369998,0.794908970446,0.44234137793612,5.10674,0x0,5.06125,0.06375,0.32265468750000004
10016.12006443,1784287328.3341312,54.54545454545455,72.72727272727273,72.72727272727273,60.0,65.85365853658537,1600000,68.85,3033.125,6.587535897694136,5.047992902335,0.49339764346886006,5.1724,0x0,5.06125,0.06375,0.32265468750000004
10016.220044395,1784287328.4341109,80.0,88.88888888888889,100.0,90.0,90.2439024390244,2400000,69.4,3032.265625,5.22390725672944,3.511262260302,0.5733650325769399,5.0853,0x0,5.055,0.06375,0.32225624999999997
10016.320046841,1784287328.5341136,100.0,100.0,90.0,100.0,97.43589743589743,2400000,69.95,3034.15625,3.5984444504738105,1.81129230505,0.69455517800832,5.16436,0x0,5.05625,0.06375,0.3223359375
10016.418159678,1784287328.6322262,100.0,100.0,100.0,100.0,100.0,2400000,72.15,3033.1875,5.147790372713261,3.126448022195,0.8682742573814001,5.18848,0x0,5.0512500000000005,0.06375,0.3220171875
10016.520061548,1784287328.7341285,100.0,100.0,100.0,100.0,97.67441860465117,2400000,72.15,3021.5625,9.4447776060509,7.832701244214,0.49495543407026005,5.06788,0x0,5.05875,0.06375,0.3224953125
10016.620124662,1784287328.8341932,100.0,90.0,100.0,90.0,97.36842105263158,2400000,72.15,3023.640625,4.1819265830799495,2.271507211584,0.62566266435318,5.16704,0x0,5.0575,0.06375,0.32241562500000004
10016.720098182,1784287328.934166,90.0,100.0,100.0,100.0,97.43589743589743,2400000,72.15,3040.921875,5.655229452649349,3.6481530879019997,0.8080535006631999,5.13622,0x0,5.055,0.06375,0.32225624999999997
10016.819732884,1784287329.0338018,100.0,100.0,100.0,100.0,97.5609756097561,2400000,72.7,3054.78125,5.72898065031069,3.6719990776499998,0.8364295670258999,5.14828,0x0,5.05875,0.0625,0.316171875
10016.918235577,1784287329.132304,90.0,90.9090909090909,100.0,100.0,94.73684210526316,2400000,73.8,3050.875,5.96469520586006,3.935701731182,0.89474999037118,5.17642,0x0,5.05625,0.06375,0.3223359375
10017.020100335,1784287329.234169,100.0,90.9090909090909,100.0,91.66666666666667,97.61904761904762,2400000,73.25,3015.0,5.6500882499856795,3.612327440644,0.8394037321328199,5.14426,0x0,5.05625,0.06375,0.3223359375
10017.11835497,1784287329.3324213,100.0,100.0,90.9090909090909,100.0,97.43589743589743,2400000,72.7,3036.65625,5.335379472713484,3.2484881124499996,0.87459872572884,5.06386,0x0,5.0575,0.06375,0.32241562500000004
10017.218249471,1784287329.4323187,90.0,90.0,100.0,100.0,94.87179487179488,2400000,72.7,3044.53125,5.9401377313864705,3.8442602761040003,0.85804775263848,5.15498,0x0,5.0600000000000005,0.06375,0.32257500000000006
10017.32006197,1784287329.5341287,100.0,100.0,100.0,90.9090909090909,97.61904761904762,2400000,72.7,3043.0625,5.889434910523679,3.77465711638,0.8616641313053999,5.1389,0x0,5.06125,0.06375,0.32265468750000004
10017.418206196,1784287329.6322749,54.54545454545455,50.0,100.0,55.55555555555556,61.53846153846154,2400000,72.15,3052.9375,4.26135415054181,2.1787680560499996,0.6795167774147,5.14024,0x0,5.0625,0.06375,0.322734375
10017.518139679,1784287329.7322063,0.0,70.0,30.0,9.090909090909092,27.5,2400000,71.6,3049.25,3.8315958765383806,2.088194999715,0.48586619944856,5.12684,0x0,5.0625,0.06375,0.322734375
10017.618138181,1784287329.8322048,0.0,100.0,0.0,0.0,25.0,2400000,70.5,3054.578125,4.94819679480286,3.42883557057,0.43877923989148,5.12684,0x0,5.06125,0.06375,0.32265468750000004
10017.71813909,1784287329.9322057,77.77777777777777,40.0,77.77777777777777,72.72727272727273,67.5,2400000,72.7,3056.484375,2.9240256005996703,1.4324102239719998,0.43548302593542,5.13488,0x0,5.07625,0.06375,0.32361093750000003
10017.818137906,1784287330.0322046,0.0,0.0,0.0,11.11111111111111,2.5,2400000,72.15,3060.234375,2.4415775675312097,0.9287055298279999,0.4374371234033999,5.13086,0x0,5.06125,0.06375,0.32265468750000004
10017.918134519,1784287330.1322012,0.0,0.0,0.0,9.090909090909092,2.5,2400000,71.05,3057.921875,2.4325865042871295,0.9126866243559999,0.43783793332891996,5.14024,0x0,5.06125,0.065,0.32898125
10018.018138799,1784287330.2322054,0.0,0.0,0.0,0.0,0.0,2400000,70.5,3057.921875,2.4368274896646205,0.91352133646,0.44301306173663996,5.13354,0x0,5.05875,0.07125000000000001,0.3604359375
10018.118138875,1784287330.3322055,0.0,0.0,0.0,10.0,2.5,2400000,70.5,3057.921875,2.4525409920809,0.905370313755,0.45698789624397,5.13354,0x0,5.0600000000000005,0.0775,0.39215000000000005
10018.218139006,1784287330.4322057,0.0,0.0,0.0,10.0,2.5,2400000,69.95,3058.15625,2.4260586290906203,0.905646152525,0.45654609660955003,5.12952,0x0,5.05875,0.06375,0.3224953125
10018.318137971,1784287330.5322049,0.0,0.0,0.0,0.0,2.5,2400000,70.5,3058.15625,2.56538446309597,0.905370313755,0.564735742248,5.12818,0x0,5.05875,0.08,0.4047
10018.418141158,1784287330.6322076,0.0,0.0,0.0,10.0,0.0,2400000,69.4,3058.15625,2.1921545555100903,0.905646152525,0.28119189041319,5.13488,0x0,5.06125,0.065,0.32898125
10018.51813903,1784287330.7322059,0.0,9.090909090909092,0.0,9.090909090909092,4.878048780487805,2400000,70.5,3058.15625,2.4867013440117702,0.9045426947499999,0.4401888393493,5.13622,0x0,5.06125,0.06625,0.3353078125
10018.61813555,1784287330.8322022,10.0,0.0,0.0,0.0,0.0,2400000,68.3,3058.15625,2.833001778839675,0.90509437229,0.5974788421462,5.13354,0x0,5.0600000000000005,0.065,0.3289
10018.718162496,1784287330.932229,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,69.95,3058.15625,2.5693873631460105,0.889624743081,0.44234137793612,5.11746,0x0,5.05875,0.07125000000000001,0.3604359375
10018.818136442,1784287331.0322032,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,69.4,3056.703125,2.42489853355366,0.8974975284179999,0.44621501192796,5.1322,0x0,5.0600000000000005,0.06875,0.34787500000000005
10018.918138592,1784287331.132205,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3055.125,2.4660159718889747,0.9137995738279999,0.43753245940068003,5.14292,0x0,5.05,0.115,0.58075
10019.018136112,1784287331.2322028,9.090909090909092,10.0,0.0,0.0,2.5,2400000,68.3,3055.125,2.4122322965665703,0.8898957846550001,0.43753775189255,5.1322,0x0,5.0575,0.0775,0.39195625
10019.118134096,1784287331.3322008,0.0,9.090909090909092,0.0,0.0,2.5,2400000,69.4,3055.125,3.5643068485916296,1.9754668473459998,0.4404029213734,5.12818,0x0,5.06125,0.06375,0.32265468750000004
10019.218136875,1784287331.4322033,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3055.125,2.40464795867105,0.889353600598,0.43642250494991996,5.12416,0x0,5.0600000000000005,0.06625,0.33522500000000005
10019.318136896,1784287331.5322032,0.0,9.090909090909092,0.0,0.0,2.5,2400000,69.4,3055.125,2.406052933231,0.883095172624,0.43716985858864005,5.13622,0x0,5.0600000000000005,0.0725,0.36685
10019.418137138,1784287331.6322036,0.0,9.090909090909092,0.0,0.0,2.5,2400000,68.3,3055.125,2.4541715660180397,0.88881151745,0.4391396619592,5.12818,0x0,5.06125,0.065,0.32898125
10019.518137732,1784287331.732204,10.0,0.0,0.0,0.0,2.5,2400000,68.85,3055.125,2.2767456546724003,0.85865640788219,0.44389042865489997,5.12818,0x0,5.0600000000000005,0.06375,0.32257500000000006
10019.618136975,1784287331.8322036,0.0,0.0,0.0,0.0,2.5,2400000,69.4,3055.125,2.4142145325444004,0.898044408762,0.44048221331393,5.13354,0x0,5.0600000000000005,0.065,0.3289
10019.718137328,1784287331.9322038,0.0,10.0,0.0,0.0,2.5,2400000,68.85,3055.125,2.4439016753218805,0.8898957846550001,0.43537686134222997,5.13488,0x0,5.0600000000000005,0.06375,0.32257500000000006
10019.818138738,1784287332.0322053,0.0,9.090909090909092,0.0,0.0,0.0,2400000,67.75,3051.671875,2.45094937200959,0.90509437229,0.4376621390507,5.13354,0x0,5.06125,0.06375,0.32265468750000004
10019.918139406,1784287332.132206,0.0,0.0,0.0,0.0,2.5,2400000,68.85,3050.03125,2.40263452929669,0.889353600598,0.43940663732604,5.13622,0x0,5.0575,0.08,0.4046
10020.018139408,1784287332.2322059,9.090909090909092,9.090909090909092,0.0,0.0,4.878048780487805,2400000,68.85,3050.03125,2.42019944134325,0.8972239864439999,0.44160331917712004,5.12818,0x0,5.0625,0.06375,0.322734375
10020.118139613,1784287332.332206,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3050.03125,2.4148095054175798,0.8977709685899999,0.43652013993105004,5.13354,0x0,5.0625,0.06375,0.322734375
10020.218139874,1784287332.4322064,0.0,0.0,0.0,9.090909090909092,2.5,2400000,66.65,3050.03125,2.4583414365973995,0.8966771060999998,0.46943773269772,5.14024,0x0,5.06125,0.065,0.32898125
10020.318138487,1784287332.532205,0.0,9.090909090909092,0.0,0.0,2.5,2400000,68.3,3050.03125,2.39994566352618,0.87387908424591,0.44043503197808004,5.12952,0x0,5.0600000000000005,0.07375,0.37317500000000003
10020.418139396,1784287332.6322057,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3050.03125,2.7440186523261705,0.889353600598,0.7596581759872401,5.13756,0x0,5.06125,0.0725,0.366940625
10020.518791126,1784287332.7328587,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3050.03125,2.41218447535852,0.890166826229,0.43903865378931994,5.13086,0x0,5.0625,0.06375,0.322734375
10020.618140215,1784287332.8322065,0.0,0.0,0.0,10.0,2.5,2400000,68.3,3050.03125,2.4031399261076647,0.8733465955436299,0.43541936079504,5.13622,0x0,5.06125,0.07,0.35428750000000003
10020.718140235,1784287332.9322066,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3050.03125,2.4062799956439704,0.88202060072,0.44691369546251003,5.13488,0x0,5.0600000000000005,0.0675,0.3415500000000001
10020.818137885,1784287333.0322044,0.0,10.0,0.0,0.0,2.5,2400000,68.85,3047.9375,2.41388797357443,0.87387908424591,0.45072705544339997,5.13488,0x0,5.0625,0.06375,0.322734375
10020.918139257,1784287333.1322057,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3047.703125,2.64430313452984,0.889353600598,0.6504860987434999,5.13488,0x0,5.0625,0.065,0.32906250000000004
10021.018197611,1784287333.2322648,0.0,0.0,0.0,10.0,2.5,2400000,67.2,3047.703125,2.43900198849288,0.889624743081,0.43923158584195005,5.12952,0x0,5.06125,0.0675,0.34163437500000005
10021.11813839,1784287333.332205,0.0,10.0,9.090909090909092,0.0,4.878048780487805,2400000,67.75,3047.703125,2.4269599632891,0.881751957744,0.439568481666,5.1322,0x0,5.0625,0.06375,0.322734375
10021.218140262,1784287333.4322069,0.0,0.0,0.0,9.090909090909092,0.0,1800000,67.75,3047.703125,2.2444582925742202,0.8180211315195,0.4404029213734,5.1255,0x0,5.06375,0.06375,0.3228140625
10021.318143375,1784287333.53221,0.0,0.0,0.0,0.0,2.5641025641025643,1500000,68.3,3047.703125,2.296634333040405,0.810649742138,0.44011177118591,5.13488,0x0,5.06125,0.065,0.32898125
10021.418141432,1784287333.632208,0.0,9.090909090909092,0.0,9.090909090909092,2.5,1600000,68.3,3047.703125,3.0499757036021804,1.52778568339,0.45950393816264,5.13488,0x0,5.0600000000000005,0.0725,0.36685
10021.518143675,1784287333.7322104,0.0,10.0,0.0,0.0,2.5641025641025643,1600000,67.75,3047.703125,2.2354214125230305,0.80302401621291,0.45278160898794,5.13756,0x0,5.0600000000000005,0.065,0.3289
10021.618143491,1784287333.83221,0.0,0.0,0.0,0.0,0.0,1500000,66.65,3047.703125,2.2604588459658403,0.810649742138,0.46996120147680004,5.1188,0x0,5.0625,0.0675,0.34171875
10021.718142586,1784287333.9322093,0.0,9.090909090909092,0.0,9.090909090909092,4.878048780487805,1500000,68.3,3047.703125,2.26208121749397,0.80326867318205,0.44036964216040003,5.12818,0x0,5.06125,0.06375,0.32265468750000004
10021.818145199,1784287334.0322118,0.0,0.0,0.0,0.0,5.0,1600000,66.65,3047.703125,2.3906068885725396,0.920835143982,0.43710058114324,5.12952,0x0,5.05875,0.075,0.37940625
10021.918143404,1784287334.1322103,0.0,9.090909090909092,0.0,0.0,2.5,1600000,67.2,3044.828125,3.2234640456744903,1.723089402879,0.4407773134428,5.12952,0x0,5.0625,0.06375,0.322734375
10022.018141758,1784287334.2322085,0.0,0.0,0.0,0.0,0.0,1600000,67.75,3044.828125,2.3067840615285102,0.811143945305,0.43768827936290006,5.13488,0x0,5.0625,0.065,0.32906250000000004
10022.118142574,1784287334.332209,0.0,0.0,0.0,10.0,2.5,1600000,67.75,3044.8125,2.24192629719149,0.80351333015119,0.43893007808738,5.13756,0x0,5.06125,0.065,0.32898125
10022.218144113,1784287334.4322107,0.0,9.090909090909092,0.0,9.090909090909092,2.5,1500000,66.65,3044.8125,2.24074679523675,0.810649742138,0.4435759137859,5.13756,0x0,5.0625,0.06375,0.322734375
10022.318143689,1784287334.5322106,10.0,10.0,18.181818181818183,0.0,7.5,1500000,66.65,3043.859375,4.41913592039288,2.5829784783,0.63943022416032,5.14024,0x0,5.0425,0.06375,0.32145937500000005
10022.419765742,1784287334.6338322,87.5,77.77777777777777,100.0,88.88888888888889,89.1891891891892,2400000,68.3,2991.015625,5.737428862449769,3.5967663316219998,0.8797940716217598,5.159,0x0,5.0425,0.06375,0.32145937500000005
10022.520052191,1784287334.7341192,100.0,100.0,100.0,100.0,100.0,2400000,70.5,2991.015625,5.20270760943025,3.225567583252,0.79546723435778,5.16168,0x0,5.06375,0.06375,0.3228140625
10022.620065137,1784287334.8341317,100.0,100.0,90.9090909090909,100.0,100.0,2400000,71.6,2991.015625,9.51101671491869,7.79168198754,0.610106329315,5.06922,0x0,5.05375,0.06375,0.3221765625
10022.71855444,1784287334.9326208,88.88888888888889,100.0,100.0,100.0,94.73684210526316,2400000,71.6,2988.828125,6.293351797689185,4.227685725969001,0.6819683338662,5.0719,0x0,5.04625,0.06375,0.3216984375
10022.818203198,1784287335.0322723,100.0,100.0,100.0,100.0,100.0,2400000,71.6,2999.375,4.68768590698264,3.027754877568,0.5592430969754,5.12952,0x0,5.0625,0.06375,0.322734375
10022.920105402,1784287335.1341755,100.0,91.66666666666667,100.0,90.9090909090909,95.23809523809524,2400000,71.6,2997.03125,5.51904072664811,3.423035173012,0.87035577203024,5.05984,0x0,5.06125,0.06375,0.32265468750000004
10023.020102237,1784287335.2341704,90.9090909090909,90.9090909090909,100.0,100.0,97.5,2400000,70.5,3002.09375,5.52003693118164,3.5807787293719997,0.7080397512099,5.1456,0x0,5.05625,0.06375,0.3223359375
10023.118189333,1784287335.3322563,100.0,100.0,100.0,100.0,97.14285714285714,2400000,72.15,2989.984375,5.406746084794429,3.481891479586,0.6958728482776801,5.1456,0x0,5.065,0.06375,0.32289375000000003
