t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
3069.326171852,1784280381.5402384,40.0,10.0,60.0,10.0,27.5,2400000,69.4,3038.046875,4.17733057430951,1.9996874755979999,0.55050814436414,5.12952,0x0,5.05625,0.06375,0.3223359375
3069.426168267,1784280381.6402347,0.0,0.0,100.0,0.0,25.641025641025642,2400000,71.05,3038.53125,3.7866683978390303,1.7933542121999997,0.5555780525373,5.10138,0x0,5.055,0.06375,0.32225624999999997
3069.526173922,1784280381.7402406,77.77777777777777,81.81818181818181,63.63636363636363,66.66666666666667,69.23076923076923,2400000,70.5,3043.375,2.7664376177009804,0.9132430990919999,0.43311590283345,5.14292,0x0,5.065,0.06375,0.32289375000000003
3069.626169726,1784280381.8402362,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,69.4,3045.546875,2.84443309741545,0.952316687366,0.45192901628886994,5.13354,0x0,5.05375,0.06375,0.3221765625
3069.726172603,1784280381.9402392,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3045.546875,2.77474865463,0.90509437229,0.4388221977638,5.12952,0x0,5.055,0.065,0.328575
3069.826173182,1784280382.0402398,0.0,10.0,0.0,10.0,5.0,2400000,69.4,3045.546875,2.7500838473765903,0.889353600598,0.43590516546217,5.12952,0x0,5.0512500000000005,0.075,0.37884375000000003
3069.926171624,1784280382.1402383,0.0,10.0,0.0,0.0,5.0,2400000,68.3,3045.546875,2.80175136517115,0.8814832147519999,0.43830699454134003,5.13488,0x0,5.0525,0.07375,0.372621875
3070.026171622,1784280382.2402384,0.0,9.090909090909092,10.0,10.0,5.0,2400000,68.3,3045.546875,3.0795801397705604,0.8814832147519999,0.7508740619640201,5.13488,0x0,5.05625,0.06375,0.3223359375
3070.126174267,1784280382.340241,0.0,10.0,0.0,0.0,5.0,2400000,68.85,3045.546875,2.76092090126678,0.889353600598,0.44029127012726005,5.1322,0x0,5.05,0.0775,0.391375
3070.226171302,1784280382.4402378,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,68.3,3045.546875,3.19457305836628,1.3143544362819999,0.45431230409923,5.13354,0x0,5.055,0.07125000000000001,0.36016875000000004
3070.326171299,1784280382.5402381,9.090909090909092,9.090909090909092,0.0,0.0,5.0,2400000,68.3,3045.546875,2.9215579797529303,0.87547664947574,0.43747889844270005,5.13622,0x0,5.0525,0.065,0.32841250000000005
3070.426173056,1784280382.64024,0.0,10.0,0.0,10.0,2.5641025641025643,2400000,68.85,3045.546875,2.8122731746092446,0.9444463015200001,0.4364664549654,5.1322,0x0,5.055,0.06375,0.32225624999999997
3070.52617122,1784280382.7402377,0.0,0.0,9.090909090909092,0.0,2.5,2400000,67.75,3045.546875,4.2246902235719395,1.746693367302,0.7533423472772399,5.13488,0x0,5.05375,0.06625,0.3348109375
3070.626172144,1784280382.8402386,0.0,10.0,0.0,0.0,5.0,2400000,67.75,3045.5,2.76772615629964,0.881751957744,0.4551019691135,5.12952,0x0,5.05625,0.06875,0.34761718750000004
3070.726171067,1784280382.9402378,0.0,9.090909090909092,10.0,0.0,2.5641025641025643,2400000,66.65,3045.5,2.7463614508507406,0.88202060072,0.44093106732671994,5.10808,0x0,5.04875,0.08875,0.4480765625
3070.826170469,1784280383.040237,0.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,67.75,3045.734375,2.76249177267884,0.881751957744,0.44454148456716,5.1456,0x0,5.045,0.09875,0.49819375
3070.926171493,1784280383.1402378,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,66.65,3045.734375,2.76632032296048,0.8730802520694999,0.44246465489874,5.13622,0x0,5.055,0.06375,0.32225624999999997
3071.026170722,1784280383.2402372,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,66.65,3045.734375,4.22120400014691,1.8175052605709998,0.50875054319728,5.13488,0x0,5.05375,0.06625,0.3348109375
3071.126169061,1784280383.3402355,0.0,10.0,10.0,10.0,7.317073170731708,2400000,67.75,3045.734375,2.79975430364778,0.8814832147519999,0.47670910031136005,5.13756,0x0,5.0525,0.07,0.3536750000000001
3071.226168234,1784280383.4402347,0.0,18.181818181818183,0.0,0.0,5.0,2400000,67.75,3045.734375,3.41187787982602,1.511574784704,0.43901185508954,5.0853,0x0,5.055,0.065,0.328575
3071.326192997,1784280383.5402594,10.0,0.0,0.0,0.0,2.5,2400000,67.75,3045.71875,2.7393270827383205,0.86574235492578,0.43917790274019997,5.13488,0x0,5.055,0.06375,0.32225624999999997
3071.426167727,1784280383.6402342,0.0,10.0,0.0,0.0,0.0,2400000,67.2,3045.71875,2.7604490780736706,0.8733465955436299,0.43788221416268,5.1322,0x0,5.055,0.065,0.328575
3071.526172973,1784280383.74024,0.0,10.0,0.0,0.0,7.317073170731708,2400000,66.65,3045.71875,2.75784583090655,0.87387908424591,0.45494115924834,5.13488,0x0,5.05625,0.065,0.32865625000000004
3071.626174498,1784280383.8402412,9.090909090909092,10.0,9.090909090909092,10.0,5.128205128205129,2400000,67.2,3045.71875,2.7262905039296803,0.86574235492578,0.44133572605543003,5.12818,0x0,5.055,0.06375,0.32225624999999997
3071.726172189,1784280383.940239,10.0,0.0,0.0,0.0,2.5,2400000,67.2,3045.71875,2.77968978238477,0.8814832147519999,0.45583388145504,5.13488,0x0,5.05375,0.07125000000000001,0.3600796875
3071.826170803,1784280384.0402374,0.0,9.090909090909092,0.0,9.090909090909092,2.5641025641025643,2400000,67.75,3044.078125,2.8129084723462294,0.889353600598,0.44001071655487994,5.13354,0x0,5.05375,0.0675,0.341128125
3071.926171688,1784280384.1402383,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,67.2,3043.140625,2.9171901187303204,0.889624743081,0.551096650756,5.13488,0x0,5.0525,0.06375,0.322096875
3072.026943592,1784280384.2410107,0.0,0.0,0.0,10.0,5.0,2400000,67.75,3043.140625,2.733890599370525,0.86574235492578,0.43538261446572,5.12818,0x0,5.05375,0.065,0.32849375000000003
3072.126171624,1784280384.340238,0.0,10.0,0.0,0.0,2.6315789473684212,2400000,66.1,3041.5,2.76815091679449,0.889353600598,0.43856953728689996,5.13488,0x0,5.05375,0.0725,0.36639687499999996
3072.226171786,1784280384.4402382,0.0,0.0,0.0,0.0,2.5,2400000,67.2,3041.5,2.7567267055428246,0.8814832147519999,0.4391733329256,5.12416,0x0,5.0512500000000005,0.06875,0.34727343750000006
3072.326172041,1784280384.5402386,0.0,16.666666666666668,0.0,10.0,2.5641025641025643,2400000,66.65,3041.5,2.7279724964068306,0.86574235492578,0.43170180087304005,5.13622,0x0,5.055,0.06375,0.32225624999999997
3072.426170537,1784280384.640237,0.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,66.65,3041.5,2.9670144749494503,0.88202060072,0.60285971494916,5.13488,0x0,5.05375,0.065,0.32849375000000003
3072.526185198,1784280384.7402525,10.0,0.0,0.0,0.0,5.0,2400000,66.1,3041.5,2.7151167877626854,0.86574235492578,0.43221420110063996,5.13488,0x0,5.055,0.065,0.328575
3072.626168991,1784280384.8402357,9.090909090909092,18.181818181818183,0.0,0.0,7.317073170731708,2400000,67.2,3041.5,2.7288443177509247,0.8741453285970501,0.4385766426864,5.1322,0x0,5.05625,0.06375,0.3223359375
3072.726171079,1784280384.9402378,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,67.75,3041.5,2.7559403780384804,0.87387908424591,0.43821010718419,5.13488,0x0,5.0525,0.06375,0.322096875
3072.826168554,1784280385.040235,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,67.2,3040.5625,2.7635339521466302,0.8730802520694999,0.43765178052968,5.13622,0x0,5.055,0.0675,0.34121250000000003
3072.926168224,1784280385.1402345,10.0,0.0,10.0,0.0,5.0,2400000,67.2,3040.796875,3.0319549756157693,0.9287055298279999,0.5827995996764199,5.1389,0x0,5.055,0.06375,0.32225624999999997
3073.026172839,1784280385.2402394,10.0,0.0,10.0,0.0,5.0,1800000,67.2,3040.796875,2.87984697575597,0.83426081154178,0.45648690979197,5.13086,0x0,5.05375,0.06375,0.3221765625
3073.126171343,1784280385.3402383,10.0,0.0,0.0,0.0,5.128205128205129,1600000,67.2,3041.03125,2.8814364238748897,0.794908970446,0.44018934200603,5.1121,0x0,5.05625,0.06625,0.3349765625
3073.226172643,1784280385.4402397,20.0,0.0,0.0,9.090909090909092,7.317073170731708,1600000,65.55,3041.03125,2.7866016399724702,0.81827067855663,0.5644912216076,5.14024,0x0,5.05375,0.0725,0.36639687499999996
3073.326172165,1784280385.5402386,10.0,0.0,10.0,0.0,5.128205128205129,1600000,65.55,3041.03125,2.67085288097934,0.7867987259926299,0.440534556054,5.1322,0x0,5.055,0.06375,0.32225624999999997
3073.426172724,1784280385.6402395,10.0,0.0,10.0,0.0,5.0,1600000,66.65,3041.03125,2.6451901001376203,0.795393577435,0.4342407587667,5.12818,0x0,5.055,0.065,0.328575
3073.526175876,1784280385.7402427,10.0,10.0,0.0,0.0,5.128205128205129,1600000,66.65,3041.03125,2.67601598105639,0.80302401621291,0.44007312591897996,5.13354,0x0,5.055,0.06375,0.32225624999999997
3073.626174657,1784280385.8402412,10.0,10.0,0.0,0.0,5.0,1600000,66.65,3041.03125,2.6649684302145,0.78703849646578,0.45441349150954,5.10272,0x0,5.055,0.06375,0.32225624999999997
3073.726175365,1784280385.9402425,0.0,0.0,0.0,10.0,2.6315789473684212,1600000,65.55,3041.03125,2.64150744705949,0.779405748363,0.43336052910039996,5.1389,0x0,5.05375,0.065,0.32849375000000003
3073.826175293,1784280386.040242,18.181818181818183,9.090909090909092,0.0,10.0,7.317073170731708,1600000,66.1,3041.03125,3.7805382795642104,1.526854854124,0.7621932986118001,5.1322,0x0,5.05625,0.065,0.32865625000000004
3073.926174398,1784280386.1402411,0.0,10.0,0.0,16.666666666666668,7.317073170731708,1600000,65.0,3040.640625,2.95402569991504,0.9680574590579999,0.50114870771044,5.1389,0x0,5.05625,0.06375,0.3223359375
3074.026173539,1784280386.2402403,18.181818181818183,0.0,0.0,0.0,5.128205128205129,1600000,66.65,3040.640625,2.67025435837562,0.794908970446,0.4437096357145,5.12818,0x0,5.0525,0.06375,0.322096875
3074.126169347,1784280386.3402357,10.0,0.0,0.0,0.0,2.5,1600000,66.1,3040.40625,2.6912812822266052,0.794666802241,0.44268973319103005,5.11344,0x0,5.055,0.06375,0.32225624999999997
3074.226253351,1784280386.4403203,70.0,72.72727272727273,72.72727272727273,70.0,78.04878048780488,1500000,67.75,3025.125,5.0613358045820895,3.127400265601,0.45307979786049996,5.07994,0x0,5.05625,0.06375,0.3223359375
3074.326201757,1784280386.5402682,100.0,90.9090909090909,100.0,100.0,95.1219512195122,2400000,68.3,2987.828125,4.78607254858701,2.57515127079,0.7635091471508,5.0786,0x0,5.055,0.06375,0.32225624999999997
3074.428054076,1784280386.642121,90.9090909090909,100.0,90.9090909090909,100.0,97.5609756097561,2400000,68.3,2988.8125,8.98838252480995,6.836102809509,0.76575997721446,5.092,0x0,5.0475,0.06375,0.321778125
3074.526180319,1784280386.740247,100.0,100.0,100.0,100.0,97.36842105263158,2400000,70.5,2992.328125,5.811746132163475,3.499776996168,0.6462823820348,5.159,0x0,5.0600000000000005,0.0625,0.31625000000000003
3074.6261947,1784280386.8402617,100.0,90.9090909090909,90.0,100.0,94.87179487179488,2400000,69.95,2993.046875,5.72156056114323,3.49093454946,0.6092690234763399,5.15096,0x0,5.05,0.06375,0.3219375
3074.726311164,1784280386.9403813,90.0,100.0,100.0,100.0,95.1219512195122,2400000,70.5,3016.140625,6.13150711264551,3.6743504618469998,0.882569441246,5.1322,0x0,5.045,0.06375,0.32161875
3074.828089878,1784280387.042158,100.0,90.9090909090909,90.9090909090909,100.0,97.67441860465117,2400000,69.95,2994.390625,6.075639351338141,3.62589508612,0.87295193640068,5.13354,0x0,5.0575,0.06375,0.32241562500000004
3074.926323877,1784280387.1403944,90.0,100.0,100.0,100.0,97.29729729729729,2400000,71.05,3001.65625,8.67072084577054,6.278192659905399,0.82295099749194,5.12014,0x0,5.05,0.06375,0.3219375
3075.027131784,1784280387.2411983,70.0,72.72727272727273,70.0,100.0,77.27272727272727,2400000,69.95,2993.359375,3.6770285433918755,1.504160131585,0.61324397776796,5.1389,0x0,5.0512500000000005,0.06375,0.3220171875
3075.126174189,1784280387.340241,20.0,0.0,60.0,40.0,28.94736842105263,2400000,70.5,3019.5625,4.27326556499035,2.069911477498,0.5728015839684,5.1255,0x0,5.055,0.06375,0.32225624999999997
3075.226183893,1784280387.4402516,0.0,0.0,100.0,0.0,26.829268292682926,2400000,70.5,3029.25,4.04510028154916,2.023922271295,0.5531721899849,5.11076,0x0,5.055,0.06375,0.32225624999999997
3075.326172377,1784280387.540239,80.0,50.0,88.88888888888889,70.0,70.0,2400000,69.95,3048.0,2.8534604595357003,0.9444463015200001,0.44654979614194,5.14024,0x0,5.0725,0.06375,0.323371875
3075.426172544,1784280387.640239,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,69.95,3051.015625,2.80213650797358,0.905646152525,0.4341775848696,5.13488,0x0,5.05625,0.06375,0.3223359375
3075.526169731,1784280387.7402363,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,69.4,3051.25,2.77381134465772,0.9045426947499999,0.43995132400671993,5.11612,0x0,5.04625,0.07125000000000001,0.3595453125
3075.626170324,1784280387.840237,10.0,9.090909090909092,9.090909090909092,0.0,5.0,2400000,68.3,3051.25,2.7640280530226002,0.8966771060999998,0.44314773227654,5.13354,0x0,5.055,0.06625,0.33489375
3075.726171603,1784280387.940238,10.0,0.0,0.0,0.0,2.5,2400000,68.3,3051.484375,2.75996514491008,0.890166826229,0.43694260058275003,5.13756,0x0,5.05375,0.075,0.37903125
3075.826169565,1784280388.040236,0.0,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,68.85,3051.71875,4.223905525040871,1.976671167685,0.7334184773813001,5.14024,0x0,5.0512500000000005,0.0725,0.366215625
3075.926171722,1784280388.140238,10.0,9.090909090909092,10.0,0.0,5.0,2400000,67.75,3051.71875,3.8251399957783003,1.959726075654,0.4398320608499,5.13354,0x0,5.0512500000000005,0.08,0.40410000000000007
3076.02617223,1784280388.2402387,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,68.3,3051.71875,3.81651481836115,1.9439853039619999,0.43430049741,5.10272,0x0,5.055,0.07,0.35385
3076.126171257,1784280388.340238,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,68.3,3051.71875,2.746393709058,0.87361274077178,0.4383173530623601,5.1389,0x0,5.055,0.065,0.328575
3076.22617134,1784280388.4402378,10.0,9.090909090909092,10.0,0.0,5.0,2400000,68.85,3051.71875,2.77957183705408,0.8814832147519999,0.45694067196203997,5.13488,0x0,5.0525,0.07625,0.38525312500000003
3076.326170126,1784280388.5402365,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,68.3,3051.71875,4.693016096315455,2.134824866443,0.51391444645134,5.1255,0x0,5.0512500000000005,0.07,0.35358750000000005
3076.426172931,1784280388.6402395,10.0,10.0,10.0,0.0,2.5641025641025643,2400000,67.75,3051.65625,2.7696530986630705,0.889624743081,0.45340593148336006,5.12818,0x0,5.055,0.06375,0.32225624999999997
3076.526171495,1784280388.7402384,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,67.75,3051.65625,2.7728442317711894,0.87387908424591,0.435188605419,5.10004,0x0,5.05375,0.0725,0.36639687499999996
3076.626171225,1784280388.8402376,0.0,0.0,0.0,0.0,5.0,2400000,67.75,3051.65625,2.7532783047777403,0.881751957744,0.44029076358676,5.10138,0x0,5.05375,0.065,0.32849375000000003
3076.726171771,1784280388.940238,10.0,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,66.65,3051.65625,2.8125194415458705,0.87361274077178,0.43473774632678,5.13354,0x0,5.03625,0.1275,0.642121875
3076.826169241,1784280389.0402358,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,67.75,3051.65625,4.54103924769226,2.4540636588,0.5072042378421799,5.13756,0x0,5.055,0.06625,0.33489375
3076.926170386,1784280389.1402369,0.0,0.0,9.090909090909092,9.090909090909092,5.0,2400000,67.75,3051.65625,2.7783607808586104,0.8741453285970501,0.43936838622108,5.09468,0x0,5.055,0.0675,0.34121250000000003
3077.026171013,1784280389.2402372,9.090909090909092,0.0,0.0,0.0,5.0,2400000,67.2,3051.65625,2.75883121867933,0.87361274077178,0.43437264464027997,5.1188,0x0,5.05375,0.06375,0.3221765625
3077.126171677,1784280389.3402383,10.0,0.0,0.0,0.0,0.0,2400000,66.65,3051.65625,2.7230254840640202,0.87361274077178,0.43273630772339,5.12282,0x0,5.0512500000000005,0.06375,0.3220171875
3077.226176785,1784280389.4402432,0.0,9.090909090909092,10.0,0.0,5.0,2400000,67.2,3051.65625,2.7756228648516648,0.8898957846550001,0.4585180136032,5.13622,0x0,5.05625,0.06625,0.3349765625
3077.326170913,1784280389.5402377,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,2400000,67.2,3051.65625,2.9608052575172503,0.952607025777,0.5058895289323,5.13354,0x0,5.05375,0.07125000000000001,0.3600796875
3077.426171577,1784280389.6402383,10.0,0.0,0.0,10.0,5.0,2400000,67.75,3051.65625,2.73347842769157,0.87361274077178,0.43487309376764,5.12952,0x0,5.0525,0.0675,0.34104375000000003
3077.526172778,1784280389.7402394,10.0,0.0,0.0,0.0,5.0,2400000,67.2,3051.65625,2.7660168286054203,0.87361274077178,0.45265040755584,5.12148,0x0,5.055,0.06375,0.32225624999999997
3077.626170553,1784280389.8402371,10.0,0.0,0.0,10.0,2.5641025641025643,2400000,66.65,3051.65625,3.070593517390355,1.1955694747999999,0.44147316970814,5.14024,0x0,5.055,0.06375,0.32225624999999997
3077.726172365,1784280389.940239,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,67.2,3051.65625,2.8470444217003896,0.87361274077178,0.49074843301536003,5.13488,0x0,5.055,0.065,0.328575
3077.826173861,1784280390.0402403,10.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,67.2,3051.421875,3.4220663105696807,1.51805860945,0.4417749032472,5.1322,0x0,5.05625,0.065,0.32865625000000004
3077.926171143,1784280390.1402378,0.0,10.0,0.0,0.0,2.5641025641025643,2400000,67.2,3046.734375,2.672901088178265,0.889353600598,0.44465068637445,5.10674,0x0,5.0525,0.06375,0.322096875
3078.026171611,1784280390.2402382,18.181818181818183,0.0,0.0,0.0,5.0,2400000,67.2,3046.734375,2.7846312162503004,0.88202060072,0.436338262665,5.1389,0x0,5.055,0.06375,0.32225624999999997
3078.126170152,1784280390.340237,10.0,10.0,0.0,0.0,2.5641025641025643,2400000,66.65,3046.734375,2.90367990846745,0.87387908424591,0.4377933105127,5.1322,0x0,5.05375,0.06375,0.3221765625
3078.226172323,1784280390.440239,0.0,0.0,0.0,0.0,7.5,2400000,66.65,3047.328125,2.8053091445706695,0.881751957744,0.44117419883774,5.12416,0x0,5.0575,0.06375,0.32241562500000004
3078.326160459,1784280390.5402265,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3047.328125,2.67767682145233,0.8730802520694999,0.43881356139772,5.1322,0x0,5.055,0.06375,0.32225624999999997
3078.426160593,1784280390.6402268,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3047.328125,2.6965617126731702,0.87361274077178,0.4452521857364001,5.13488,0x0,5.05625,0.06375,0.3223359375
3078.526159653,1784280390.7402258,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3047.328125,2.6955034247781904,0.8654786074026299,0.4402746528742,5.13756,0x0,5.05625,0.06375,0.3223359375
3078.626159213,1784280390.8402252,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3047.328125,2.8707365553427002,0.85787196907978,0.44306167280993997,5.1322,0x0,5.055,0.06375,0.32225624999999997
3078.726159255,1784280390.9402254,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3047.328125,2.7146073519271,0.8654786074026299,0.4434416101957,5.12952,0x0,5.0575,0.06375,0.32241562500000004
3078.826159517,1784280391.0402257,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3047.5625,2.7049329535365003,0.8573490747695,0.45387794404448006,5.12818,0x0,5.05625,0.06375,0.3223359375
3078.926159473,1784280391.140226,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3047.5625,2.68334330292542,0.85787196907978,0.43987641296468,5.12952,0x0,5.055,0.06375,0.32225624999999997
3079.026165817,1784280391.2402322,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3047.15625,2.72912260395442,0.86574235492578,0.45002860093420005,5.13488,0x0,5.05625,0.06375,0.3223359375
3079.126160459,1784280391.340227,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3047.15625,2.729378268596545,0.86574235492578,0.43152494477200004,5.12818,0x0,5.055,0.06375,0.32225624999999997
3079.226159378,1784280391.4402256,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3047.15625,2.6967497891253,0.86574235492578,0.44157747655803997,5.12416,0x0,5.05625,0.06375,0.3223359375
3079.326161167,1784280391.5402274,0.0,0.0,0.0,0.0,0.0,1700000,66.65,3047.15625,2.4159371773062,0.564249841425,0.4389190051856,5.12416,0x0,5.05625,0.06375,0.3223359375
3079.42616229,1784280391.6402285,0.0,0.0,0.0,0.0,0.0,1500000,66.1,3047.15625,2.3061715980917454,0.499156598708,0.43532604919995,5.12952,0x0,5.05625,0.06375,0.3223359375
3079.526162839,1784280391.7402291,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3047.15625,2.33458135115317,0.499334161042,0.43884140411164996,5.12818,0x0,5.05625,0.06375,0.3223359375
3079.626162184,1784280391.8402283,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3047.15625,2.34045080134436,0.5059019581499999,0.44617206578148,5.12818,0x0,5.05625,0.06375,0.3223359375
3079.726162769,1784280391.9402292,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3047.15625,2.3138368019871858,0.49951165729399993,0.44079948950019,5.13354,0x0,5.055,0.06375,0.32225624999999997
3079.826162946,1784280392.0402293,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3044.84375,2.3822577729702203,0.49897916853799995,0.4918125763646001,5.12818,0x0,5.05625,0.06375,0.3223359375
3079.926162057,1784280392.1402283,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3044.84375,2.38291293309885,0.5059019581499999,0.44034496081960006,5.12416,0x0,5.05625,0.06375,0.3223359375
3080.026162038,1784280392.2402284,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3044.84375,2.3235621883865,0.49951165729399993,0.41924108264294,5.14426,0x0,5.05625,0.06375,0.3223359375
3080.126161946,1784280392.3402283,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3044.84375,2.3316509557097898,0.499334161042,0.43152172190578997,5.12818,0x0,5.05625,0.06375,0.3223359375
3080.226286582,1784280392.4403553,63.63636363636363,72.72727272727273,70.0,72.72727272727273,68.29268292682927,1500000,66.65,3008.6875,3.3347861271502897,1.3305007219529998,0.5280124506835,5.1657,0x0,5.0625,0.06375,0.322734375
3080.328051958,1784280392.542119,80.0,80.0,81.81818181818181,72.72727272727273,80.0,2400000,68.3,3004.078125,5.79674248410054,3.50616686124,0.85165589981122,5.09468,0x0,5.04125,0.06375,0.3213796875
3080.426194035,1784280392.6402607,100.0,100.0,100.0,100.0,100.0,2400000,68.85,2999.78125,6.621336227625619,4.598224667894,0.5570989111684801,5.08128,0x0,5.0525,0.06375,0.322096875
3080.528050514,1784280392.7421172,100.0,100.0,100.0,100.0,100.0,2400000,68.85,2992.0,5.230728273400481,3.226836754144,0.6176568212829999,5.08932,0x0,5.06125,0.06375,0.32265468750000004
3080.626850105,1784280392.8409166,100.0,100.0,100.0,100.0,97.43589743589743,2400000,70.5,2987.640625,5.117027706912849,3.0560508452699997,0.5843961444293201,5.06922,0x0,5.04375,0.06375,0.32153906250000003
3080.726186758,1784280392.9402552,90.0,90.0,90.9090909090909,100.0,94.73684210526316,2400000,71.6,2984.578125,4.9103908335511015,2.4931061474560003,0.73602186576348,5.04108,0x0,5.0512500000000005,0.06375,0.3220171875
3080.828073807,1784280393.0421412,100.0,100.0,90.0,90.9090909090909,95.1219512195122,2400000,71.05,2990.390625,6.177994954751241,3.600055217581,0.9836080856186,5.07324,0x0,5.0512500000000005,0.06375,0.3220171875
3080.928184711,1784280393.1422544,100.0,100.0,100.0,100.0,97.5609756097561,2400000,71.05,2989.4375,5.703935332842021,3.5438327707500004,0.7026408290268,5.06788,0x0,5.0475,0.06375,0.321778125
3081.028139148,1784280393.2422109,100.0,100.0,100.0,100.0,100.0,2400000,70.5,3022.375,5.214932571161104,3.1529522487999997,0.5678412302459,5.18714,0x0,5.0525,0.0625,0.31578125
3081.127394555,1784280393.341464,90.0,100.0,90.0,90.9090909090909,92.6829268292683,2400000,71.6,2994.21875,5.815705470988891,3.460365093058,0.8557822670295601,5.1456,0x0,5.05375,0.06375,0.3221765625
3081.226204448,1784280393.4402711,100.0,90.0,100.0,100.0,100.0,2400000,71.05,3030.546875,5.618310317649529,3.4582587319869997,0.6946604934553999,5.13086,0x0,5.05,0.06375,0.3219375
3081.326182679,1784280393.5402493,90.9090909090909,100.0,90.9090909090909,100.0,92.85714285714286,2400000,71.6,3001.09375,8.76002295665167,6.434025274895,0.7929659683660399,5.13756,0x0,5.0575,0.06375,0.32241562500000004
3081.426961707,1784280393.6410296,90.9090909090909,100.0,100.0,90.0,97.43589743589743,2400000,71.6,3016.109375,6.1887963320609805,3.5848610395800002,0.9061184812941999,5.13622,0x0,5.05,0.06375,0.3219375
3081.528136311,1784280393.7422073,100.0,100.0,100.0,100.0,97.5609756097561,2400000,72.15,3031.640625,5.619978523458485,3.2692636949400002,0.79353479811184,5.092,0x0,5.05,0.06375,0.3219375
3081.626184143,1784280393.8402512,50.0,100.0,45.45454545454545,44.44444444444444,57.89473684210526,2400000,69.95,2989.4375,4.25171698150554,1.833799902118,0.6493470132801601,5.1389,0x0,5.055,0.06375,0.32225624999999997
3081.726182261,1784280393.9402487,0.0,30.0,0.0,72.72727272727273,28.205128205128204,2400000,70.5,2987.5,4.28084975015646,2.12500417842,0.554388686472,5.1255,0x0,5.055,0.06375,0.32225624999999997
3081.826184451,1784280394.0402524,0.0,0.0,66.66666666666667,33.333333333333336,25.0,2400000,71.05,2991.953125,5.713883362919615,3.8600154411700003,0.44687940755800004,5.12416,0x0,5.05625,0.06375,0.3223359375
3081.926173317,1784280394.14024,77.77777777777777,70.0,30.0,77.77777777777777,65.0,2400000,71.05,2998.28125,2.8064436371237202,0.91352133646,0.44454263742541994,5.13488,0x0,5.07,0.06375,0.3232125
3082.026169386,1784280394.240236,10.0,0.0,10.0,0.0,7.317073170731708,2400000,69.95,2998.28125,2.7757815641339803,0.9129647581359999,0.43750242808272,5.13354,0x0,5.05625,0.06375,0.3223359375
3082.126170084,1784280394.3402364,10.0,0.0,9.090909090909092,9.090909090909092,5.0,2400000,69.4,3000.671875,3.5678286967821804,0.920835143982,0.3622581569264,5.13354,0x0,5.04375,0.10125,0.5106796875
3082.226169486,1784280394.4402363,10.0,0.0,10.0,0.0,5.0,2400000,69.4,3000.671875,2.7810867494457847,0.90509437229,0.44831496154644,5.13354,0x0,5.05625,0.07,0.35393750000000007
3082.326169185,1784280394.5402355,10.0,0.0,10.0,0.0,2.5641025641025643,2400000,69.4,3000.671875,2.93333949143666,0.88881151745,0.5967718083901999,5.13756,0x0,5.055,0.06625,0.33489375
3082.426170031,1784280394.6402366,0.0,0.0,10.0,9.090909090909092,7.317073170731708,2400000,69.4,3000.671875,2.7870020929298005,0.8974975284179999,0.45780296750755006,5.13488,0x0,5.055,0.0675,0.34121250000000003
