sentence_id,stage,t_start,t_end,duration_ms,energy_j,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
A1_0071,front_end,3184.815034221,3184.815586802,0.5525809997379838,,,,,,,,,,,,,
A1_0071,acoustic,3184.815586802,3185.051961066,236.3742640000055,2.144684158094445,65.29666070363744,97.5,69.4,False,0.06525038004489436,1.812510556802621e-05,0.3235057291666667,0.32751875,0.00024071263580004547,4.494148921712333,3.958586790791434e-05,0.64334877021662
A1_0071,vocoder,3185.051961066,3185.255712595,203.75152900032845,0.9839650051708831,94.93589743589743,95.0,70.5,False,0.0322022819830527,8.945078328625751e-06,0.32197734375,0.3220171875,9.60002725888761e-05,3.4555217553015005,1.941796359092609e-05,0.6989479698609999
A1_0071,write,3185.255712595,3185.300369314,44.656718999704026,,,,,,,,,,,,,
A2_0072,front_end,3190.815088122,3190.815755809,0.6676870002593205,,,,,,,,,,,,,
A2_0072,acoustic,3190.815755809,3191.155934209,340.17839999978605,3.765792953091111,73.71710526315789,100.0,69.4,False,0.0977046731074786,2.714018697429961e-05,0.323315625,0.32808750000000003,0.0005160223950909973,6.0574736809209995,5.031612509803835e-05,0.595742950655075
A2_0072,vocoder,3191.155934209,3191.601775742,445.8415330000207,2.8850789763506786,96.90548780487805,100.0,69.95,False,0.09665233128065304,2.68478698001814e-05,0.322156640625,0.32241562500000004,0.0002660772499660954,3.325559516009,7.001471950959397e-05,0.83422218423085
A2_0072,write,3191.601775742,3191.656993398,55.217655999967974,,79.48717948717949,79.48717948717949,69.95,False,,,0.3229734375,0.3229734375,,2.2636200337659997,,0.82098555061072
A3_0073,front_end,3196.815157517,3196.815987493,0.8299760002046241,,,,,,,,,,,,,
A3_0073,acoustic,3196.815987493,3197.314000826,498.01333300001716,4.15051927305601,78.70797626895188,100.0,70.5,False,0.12795977474765122,3.554438187434756e-05,0.32022874999999995,0.322096875,0.00046936557498250764,3.94398440297408,6.561217508257017e-05,0.589459524128092
A3_0073,vocoder,3197.314000826,3198.157450525,843.4496989998479,8.070110263235941,96.33907142781071,100.0,71.6,False,0.2576103704275732,7.155843622988144e-05,0.32225624999999997,0.323053125,0.0007997780154502736,3.522661079357,0.0001873357178731927,0.8470939719174155
A3_0073,write,3198.157450525,3198.235737879,78.2873540001674,,52.5,52.5,71.05,False,,,0.32225624999999997,0.32225624999999997,,2.2180959993,,0.5443065665324
B1_0074,front_end,3203.11625634,3203.116907716,0.6513759999506874,,,,,,,,,,,,,
B1_0074,acoustic,3203.116907716,3203.479968082,363.0603660003544,3.072775329695144,73.71710526315789,100.0,70.5,False,0.09698476976729493,2.6940213824248593e-05,0.322892578125,0.3271125,0.00033572370319126375,4.28708404759975,5.256099816087809e-05,0.624921147007095
B1_0074,vocoder,3203.479968082,3203.970160495,490.19241299993155,4.435850620077847,95.9993746091307,97.5609756097561,71.6,False,0.1281091068557212,3.558586301547811e-05,0.32092624999999997,0.3223359375,0.0005313670665372502,4.523027805642199,7.022586119549241e-05,0.639874345542244
B1_0074,write,3203.970160495,3204.031577032,61.41653699978633,,57.5,57.5,71.05,False,,,0.322096875,0.322096875,,1.9845463516200001,,0.4978526075422
B2_0075,front_end,3209.116341981,3209.117160832,0.8188510000763927,,,,,,,,,,,,,
B2_0075,acoustic,3209.117160832,3209.672419449,555.2586169997085,5.183207924543239,78.16183085919927,100.0,71.05,False,0.16049104800123587,4.458084666700996e-05,0.3217515625,0.32225624999999997,0.0005850581538628957,3.928264445402384,8.785788390987743e-05,0.6406006301117634
B2_0075,vocoder,3209.672419449,3210.549780619,877.361170000313,8.366464940170811,96.37547459434492,100.0,72.15,False,0.2576336392925661,7.156489980349058e-05,0.3220171875,0.3224953125,0.0009008784927186822,4.237716240421422,0.00018084285071903505,0.7982527698246179
B2_0075,write,3210.549780619,3210.629580322,79.7997029999351,,46.34146341463415,46.34146341463415,72.15,False,,,0.3223359375,0.3223359375,,1.739355271966,,0.58747288673862
B3_0076,front_end,3215.788437899,3215.789233715,0.7958159999361669,,,,,,,,,,,,,
B3_0076,acoustic,3215.789233715,3216.203095851,413.8621359998069,3.517367783730527,83.53658536585365,100.0,71.05,False,0.09633028856200543,2.6758413489445954e-05,0.32016054687499995,0.3221765625,0.0004359729123961796,5.275796648329625,6.364180679432763e-05,0.721190093494305
B3_0076,vocoder,3216.203095851,3216.878007388,674.9115369998435,6.268960014063276,96.76337218011527,100.0,72.15,False,0.19259808547818724,5.349946818838534e-05,0.32200580357142855,0.32225624999999997,0.0006759156074319666,4.263561743274714,0.00012658357480380665,0.7513959067895172
B3_0076,write,3216.878007388,3216.947142715,69.1353270003674,,65.85365853658537,65.85365853658537,71.6,False,,,0.3220171875,0.3220171875,,2.5421346282579997,,0.71953692544916
B4_0077,front_end,3221.788530626,3221.789254298,0.7236719998218177,,,,,,,,,,,,,
B4_0077,acoustic,3221.789254298,3222.15707796,367.823662000319,2.8794276747134373,79.62693798449612,100.0,69.95,False,0.09712741794127519,2.6979838317020887e-05,0.32181796875,0.3223359375,0.00028848013883887863,3.34014544782225,5.2431157609091664e-05,0.616480792312855
B4_0077,vocoder,3222.15707796,3222.666359774,509.281813999678,4.157913282912732,96.50915750915752,100.0,72.15,False,0.12941017233895388,3.594727009415386e-05,0.322096875,0.3223359375,0.00043400337546524995,3.8038604812065997,9.270135706384025e-05,0.8312948306645881
B4_0077,write,3222.666359774,3222.731994767,65.6349930000033,,55.26315789473684,55.26315789473684,71.05,False,,,0.32225624999999997,0.32225624999999997,,1.8669870603210001,,0.48576031327581
C1_0078,front_end,3227.788602567,3227.789452975,0.8504080001330294,,,,,,,,,,,,,
C1_0078,acoustic,3227.789452975,3228.525277906,735.8249310000247,7.495168336364892,87.44367955536119,100.0,72.15,False,0.19331625560652527,5.369895989070146e-05,0.3226113839285714,0.32816875,0.0009991997506213412,5.988621322747299,0.00011318628474374059,0.6827139415613771
C1_0078,vocoder,3228.525277906,3229.812867787,1287.5898809998034,12.94064095063094,96.25347741250773,100.0,73.8,False,0.38654292752070135,0.00010737303542241704,0.3220784855769231,0.32241562500000004,0.0014356903520430864,4.395350122888693,0.00026712828119180535,0.7920825657559569
C1_0078,write,3229.812867787,3229.917037862,104.17007500018372,,85.0,85.0,72.7,False,,,0.32313281250000003,0.32313281250000003,,1.63803825848,,0.5588271593818
C2_0079,front_end,3237.31514646,3237.31588382,0.7373600001301384,,,,,,,,,,,,,
C2_0079,acoustic,3237.31588382,3237.750946701,435.0628809997943,4.144575024765148,79.7654363180679,100.0,71.05,False,0.12884510290097348,3.579030636138152e-05,0.32161875,0.3219375,0.00045550085501053585,4.0271530346211994,7.85112629921745e-05,0.7124284726188919
C2_0079,vocoder,3237.750946701,3238.430147585,679.2008840002381,5.932549984726082,96.85287702061059,100.0,72.15,False,0.19385257922754123,5.384793867431701e-05,0.3221537946428571,0.32289375000000003,0.0005910485453029428,3.656617066794429,0.00012731375015785027,0.7416637595291201
C2_0079,write,3238.430147585,3238.501036588,70.88900299959278,,,,,,,,,,,,,
REF_0080,front_end,3243.315223356,3243.315937736,0.7143799998630129,,,,,,,,,,,,,
REF_0080,acoustic,3243.315937736,3243.768543146,452.6054100001602,3.934917281149766,78.08536585365854,100.0,71.05,False,0.12849913422695064,3.569420395193073e-05,0.32161875,0.3223359375,0.0004183190739993549,3.9481689010481005,7.075768578768643e-05,0.588180325731762
REF_0080,vocoder,3243.768543146,3244.455943505,687.4003590000939,6.361598046264107,96.12066214853671,97.5609756097561,72.7,False,0.19316401062277216,5.365666961743671e-05,0.32193750000000004,0.3221765625,0.0007009685442628126,4.399239449127714,0.0001260279704465103,0.7580717459099485
REF_0080,write,3244.455943505,3244.525456567,69.51306200016916,,,,,,,,,,,,,
A1_0081,front_end,3249.315296901,3249.315867157,0.5702560001736856,,,,,,,,,,,,,
A1_0081,acoustic,3249.315867157,3249.53410313,218.23597299999165,1.887416343826193,68.33333333333333,97.5,69.95,False,0.0646523902521974,1.7958997292277057e-05,0.32172500000000004,0.3220171875,0.0001764177018334719,3.119852858209,3.813951041272494e-05,0.6548531380202133
A1_0081,vocoder,3249.53410313,3249.735490673,201.3875430002372,0.9390097967050467,96.36904761904762,97.5,71.05,False,0.03166054286498745,8.794595240274292e-06,0.32225625,0.322734375,8.472221494438702e-05,3.1044365924474997,2.1701192832955815e-05,0.79518668361787
A1_0081,write,3249.735490673,3249.77941419,43.923516999711865,,,,,,,,,,,,,
A2_0082,front_end,3255.315363142,3255.316029748,0.6666059998678975,,,,,,,,,,,,,
A2_0082,acoustic,3255.316029748,3255.650569111,334.5393630002036,3.1350869321945964,74.45121951219512,100.0,69.4,False,0.09701978425653768,2.6949940071260465e-05,0.32157890625,0.322096875,0.00033967466731414143,4.462317459599375,6.600502677127022e-05,0.746924585057055
A2_0082,vocoder,3255.650569111,3256.104233762,453.6646510000537,2.829999177795353,96.29344233002769,97.61904761904762,71.05,False,0.09654259817882335,2.6817388383006488e-05,0.321877734375,0.322096875,0.00025242406105483307,3.07633087995825,6.800946689513268e-05,0.814771590582235
A2_0082,write,3256.104233762,3256.161200477,56.96671499981676,,82.5,82.5,69.95,False,,,0.3165625,0.3165625,,2.5421346282579997,,0.5779834017575
A3_0083,front_end,3261.315439982,3261.316211511,0.7715289998486696,,,,,,,,,,,,,
A3_0083,acoustic,3261.316211511,3261.820606556,504.39504499991017,4.103302111019588,78.84928080050031,100.0,69.95,False,0.12806046795783976,3.5572352210511046e-05,0.32166656250000003,0.3221765625,0.0004552082850253416,3.8581770156403996,7.190479267781674e-05,0.6556100126427601
A3_0083,vocoder,3261.820606556,3262.660599411,839.9928550002187,8.579002851066342,96.27424685191052,100.0,72.15,False,0.2571664683176949,7.143513008824859e-05,0.32215885416666673,0.322734375,0.0009473162432624564,4.3986866745319775,0.00017983914570185772,0.8004871283667822
A3_0083,write,3262.660599411,3262.739034835,78.43542399996295,,52.5,52.5,71.05,False,,,0.3220171875,0.3220171875,,1.87429377653,,0.5499234864782
B1_0084,front_end,3267.629084738,3267.630262384,1.1776460000874067,,,,,,,,,,,,,
B1_0084,acoustic,3267.630262384,3267.983659324,353.39694000003874,2.1210289314220163,94.93485511778194,97.5609756097561,69.95,False,0.06421434801590561,1.7837318893307115e-05,0.321671875,0.3221765625,0.0002412325549942261,4.671901361124333,3.9245545288724996e-05,0.6620050403746
B1_0084,vocoder,3267.983659324,3268.478895231,495.2359069998238,4.231957508283442,96.99566223250433,97.5,71.6,False,0.12830948859565564,3.5641524609904346e-05,0.32225625,0.32241562500000004,0.0004690436640221138,4.0550576532888,7.98173682104084e-05,0.721802147757932
B1_0084,write,3268.478895231,3268.5377954,58.900169000025926,,64.1025641025641,64.1025641025641,71.05,False,,,0.31570312500000003,0.31570312500000003,,2.188634323686,,0.5644982869327
B2_0085,front_end,3273.629145805,3273.629931984,0.7861789999878965,,,,,,,,,,,,,
B2_0085,acoustic,3273.629931984,3274.151578173,521.6461889999664,4.190405816407556,95.57124518613607,100.0,71.05,False,0.12873437598140675,3.57595488837241e-05,0.32193750000000004,0.3224953125,0.0004812268568904549,4.32357231192396,6.794919219761016e-05,0.591816734709908
B2_0085,vocoder,3274.151578173,3275.024775323,873.1971500001237,7.383294476833388,96.62897050482132,100.0,72.15,False,0.22537156451048374,6.260321236402325e-05,0.3211578125,0.32225624999999997,0.0007976376217223335,4.09966652987975,0.0001551598642514882,0.7905885130432251
B2_0085,write,3275.024775323,3275.105269341,80.49401800008127,,97.43589743589743,97.43589743589743,73.25,False,,,0.32289375000000003,0.32289375000000003,,2.16634469363,,0.80915467170496
B3_0086,front_end,3280.258430243,3280.25940525,0.9750069998517574,,,,,,,,,,,,,
B3_0086,acoustic,3280.25940525,3280.674812942,415.407691999917,2.8132229335154166,90.19817073170732,100.0,72.15,False,0.09708516584522958,2.6968101623674885e-05,0.322076953125,0.32241562500000004,0.00026385760012978424,3.1629328173105002,5.868408157923376e-05,0.663104096418945
B3_0086,vocoder,3280.674812942,3281.349246415,674.4334730001356,5.82276509370611,96.45990142872594,97.5609756097561,72.7,False,0.19261654893217695,5.3504596925604704e-05,0.3219716517857143,0.32241562500000004,0.0005621470678510825,3.376734283146572,0.00012521852242123284,0.7404777128406456
B3_0086,write,3281.349246415,3281.418613256,69.36684099991908,,,,,,,,,,,,,
B4_0087,front_end,3286.25851001,3286.259181324,0.6713140001011197,,,,,,,,,,,,,
B4_0087,acoustic,3286.259181324,3286.615112716,355.93139200000223,2.2698042453115015,85.0,97.5,70.5,False,0.0641089524977572,1.780804236048811e-05,0.32230937500000006,0.32265468750000004,0.00028231382610120954,4.384983658957333,3.441731909164413e-05,0.6462491864641534
B4_0087,vocoder,3286.615112716,3287.139046713,523.9339969998582,5.74568464182428,97.02670136880663,100.0,72.15,False,0.16111870938332024,4.4755197050922286e-05,0.32225624999999997,0.32265468750000004,0.0006988259410444894,5.011092218493217,0.0001001448623639384,0.6918624138592366
B4_0087,write,3287.139046713,3287.200925613,61.87890000001062,,,,,,,,,,,,,
C1_0088,front_end,3292.258592988,3292.259449353,0.8563649998905021,,,,,,,,,,,,,
C1_0088,acoustic,3292.259449353,3292.988062605,728.6132519998318,6.69641875089407,90.73033192737942,100.0,72.7,False,0.19297539850659312,5.3604277362942533e-05,0.32225625,0.323690625,0.0007932208477638482,4.857781095318043,0.00012126122263427605,0.7144771582614815
C1_0088,vocoder,3292.988062605,3294.259025797,1270.9631920001812,13.006516663374658,96.10075324745524,100.0,73.8,False,0.386879304608446,0.00010746647350234611,0.32192524038461545,0.32225624999999997,0.001452634688434431,4.218324052035848,0.0002550427300933025,0.7602610446469906
C1_0088,write,3294.259025797,3294.360518735,101.49293799986481,,51.282051282051285,51.282051282051285,73.8,False,,,0.322096875,0.322096875,,2.5208264105600002,,0.70262894460442
C2_0089,front_end,3301.769771588,3301.770594992,0.8234040001298126,,,,,,,,,,,,,
C2_0089,acoustic,3301.770594992,3302.197949472,427.354479999849,3.7829100240457096,87.56747638326586,100.0,70.5,False,0.09611314886435993,2.6698096906766646e-05,0.321778125,0.322096875,0.0005094932159292775,5.63238941380975,5.8016234263155025e-05,0.6878600069464951
C2_0089,vocoder,3302.197949472,3302.883844322,685.8948500002953,6.466151218142837,96.06967364807086,100.0,72.7,False,0.193260973641656,5.368360378934889e-05,0.32211964285714284,0.3223359375,0.0007126612023425205,4.225006877906571,0.00013928797103359924,0.8320795536486799
C2_0089,write,3302.883844322,3302.955747055,71.90273299966066,,67.5,67.5,72.15,False,,,0.3220171875,0.3220171875,,1.7309573910199998,,0.71061341675534
REF_0090,front_end,3307.769857788,3307.770579066,0.7212780001282226,,,,,,,,,,,,,
REF_0090,acoustic,3307.770579066,3308.203207268,432.6282019997052,3.1976028334915743,86.08058608058607,100.0,71.05,False,0.09647297378755793,2.6798048274321647e-05,0.321758203125,0.32784375000000004,0.00035751146903411556,4.428194188217975,5.901749269059567e-05,0.7578140863096151
REF_0090,vocoder,3308.203207268,3308.895881622,692.6743540002462,6.027778597737232,96.07883115722835,97.61904761904762,73.25,False,0.19346210717895526,5.373947421637646e-05,0.32108125000000004,0.3221765625,0.0005976322343397183,3.6001104737419993,0.00014221461127925634,0.82854904735384
REF_0090,write,3308.895881622,3308.970445385,74.56376299978729,,75.67567567567568,75.67567567567568,72.15,False,,,0.32313281250000003,0.32313281250000003,,2.230034660073,,0.69366357400878
A1_0091,front_end,3313.769938594,3313.770493377,0.5547830000978138,,,,,,,,,,,,,
A1_0091,acoustic,3313.770493377,3313.998001288,227.50791099997514,1.1574532922113472,73.78048780487805,97.5609756097561,68.85,False,0.03195678073665203,8.876883537958897e-06,0.32205703125,0.3224953125,0.00014568148018792994,5.2853847655884,1.607761362647963e-05,0.5833025173741501
A1_0091,vocoder,3313.998001288,3314.200564953,202.5636650000706,1.015016061669439,97.49843652282676,97.5609756097561,70.5,False,0.03222928680824614,8.95257966895726e-06,0.32213671875,0.32225624999999997,0.00010331992315518076,3.717715145515,2.366922636471415e-05,0.85167931461347
A1_0091,write,3314.200564953,3314.245205875,44.64092199987135,,77.5,77.5,71.05,False,,,0.3223359375,0.3223359375,,2.1492703970009996,,0.5392991544061
A2_0092,front_end,3319.770017207,3319.770669266,0.6520590000036464,,,,,,,,,,,,,
A2_0092,acoustic,3319.770669266,3320.101765946,331.0966799999733,1.8880394108115344,83.54651162790698,100.0,68.85,False,0.06460358568738771,1.794544046871881e-05,0.319703125,0.3221765625,0.0001842027737527841,3.1913852988899998,3.316240324431712e-05,0.6016441742909534
A2_0092,vocoder,3320.101765946,3320.556414127,454.64818100026605,4.596129416586691,96.0603502188868,97.5609756097561,71.05,False,0.12937358446566619,3.5937106796018384e-05,0.3219375,0.32225624999999997,0.0005610890736757422,5.13110621388296,7.866054951301046e-05,0.732739176666324
A2_0092,write,3320.556414127,3320.614441582,58.02745499977391,,,,,,,,,,,,,
A3_0093,front_end,3325.770092869,3325.770851037,0.7581679997201718,,,,,,,,,,,,,
A3_0093,acoustic,3325.770851037,3326.281406127,510.5550900002527,4.436084539458552,86.02053915275994,100.0,69.95,False,0.12932454137917673,3.592348371643798e-05,0.32193750000000004,0.32241562500000004,0.0005240364188066111,4.7902663891182,7.886542473606949e-05,0.701443121482644
A3_0093,vocoder,3326.281406127,3327.110308297,828.9021699997647,7.30709426118873,96.52758586447612,100.0,72.15,False,0.22438342143940976,6.232872817761382e-05,0.32125703125,0.3223359375,0.0007811544387126387,3.9521761154511124,0.00014467047566318406,0.732823448817875
A3_0093,write,3327.110308297,3327.188967035,78.65873800028567,,84.61538461538461,84.61538461538461,72.7,False,,,0.32313281250000003,0.32313281250000003,,2.5586552345249998,,0.7669279485361
