t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
6109.265716361,1784211914.9581757,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3093.359375,2.6322638046427302,0.83523493764,0.438501056798,5.1255,0x0,5.06125,-0.00025,-0.0012653125000000002
6109.365714894,1784211915.058174,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3093.359375,2.6429142213903,0.84322985768505,0.45630706488355,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6109.465715001,1784211915.1581745,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3093.828125,2.64836196506031,0.836271131976,0.44869902258631,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6109.565715645,1784211915.258175,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3093.828125,2.625081257714365,0.8282712307679999,0.4402389456676,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6109.665715197,1784211915.3581746,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3093.828125,2.827041604004,0.82053029146032,0.4409262702766,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6109.765715878,1784211915.458175,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3093.828125,2.6611774271600197,0.827757835245,0.43712698062019995,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6109.865715133,1784211915.5581741,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3093.828125,2.62074968107865,0.82750128081,0.43318794564654,5.12684,0x0,5.05875,-0.00025,-0.0012646875
6109.965721685,1784211915.6581812,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3093.828125,2.83356340286695,0.836012083392,0.4399395367241799,5.12416,0x0,5.055,-0.00025,-0.00126375
6110.06571531,1784211915.7581747,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3093.828125,2.622041636994675,0.82027604009918,0.43533326525865,5.12148,0x0,5.05625,-0.00025,-0.0012640625000000002
6110.165716417,1784211915.8581758,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3093.828125,2.63997169809179,0.835753034808,0.43881356139772,5.12282,0x0,5.055,-0.00025,-0.00126375
6110.265715432,1784211915.9581747,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3093.828125,2.63369211172955,0.827757835245,0.4352929544502,5.12282,0x0,5.05625,-0.00025,-0.0012640625000000002
6110.365715354,1784211916.0581746,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3093.828125,2.63856514158605,0.828527880754,0.4371533541452,5.12282,0x0,5.0575,-0.00025,-0.001264375
6110.465715276,1784211916.1581748,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3093.8125,2.6304504113706404,0.8354938897799999,0.43850569682379,5.12416,0x0,5.0575,-0.00025,-0.001264375
6110.565715346,1784211916.2581747,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3093.8125,2.6307787606039104,0.836271131976,0.44353140167140004,5.12416,0x0,5.0575,-0.00025,-0.001264375
6110.665714342,1784211916.3581734,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3093.8125,2.641465138092255,0.82002169408005,0.45060198711326005,5.12684,0x0,5.0575,-0.00025,-0.001264375
6110.765715727,1784211916.458175,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3093.8125,2.6092240049451205,0.81304137831,0.43658720680778,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6110.865715038,1784211916.5581741,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3093.8125,2.63018347207507,0.836012083392,0.43350740697236,5.12282,0x0,5.0575,-0.00025,-0.001264375
6110.96571996,1784211916.6581793,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3093.8125,2.66900282159282,0.82053029146032,0.43915398476800005,5.08128,0x0,5.055,-0.00025,-0.00126375
6111.066723268,1784211916.7591832,70.0,77.77777777777777,77.77777777777777,70.0,73.6842105263158,2400000,66.65,3093.8125,5.664154500469969,3.2561951578799997,0.85491182473184,5.1456,0x0,5.0475,-0.00025,-0.0012618750000000002
6111.165746155,1784211916.8582065,100.0,90.9090909090909,100.0,100.0,100.0,2400000,66.65,3034.6875,5.68465596980054,3.83528396691,0.52091788756072,5.10272,0x0,5.04875,-0.00025,-0.0012621875
6111.267885368,1784211916.960345,100.0,100.0,100.0,100.0,97.5609756097561,2400000,67.2,3034.6875,5.077178542634839,3.0254806959,0.5926238328700799,5.17776,0x0,5.05,-0.00025,-0.0012625
6111.368055031,1784211917.0605145,91.66666666666667,100.0,91.66666666666667,100.0,95.34883720930233,2400000,68.85,3033.234375,5.67180358863098,3.4844630499000004,0.48195946352290003,5.0585,0x0,5.05625,-0.00025,-0.0012640625000000002
6111.465750847,1784211917.1582105,100.0,88.88888888888889,88.88888888888889,100.0,95.0,2400000,68.3,3040.984375,5.682890545534479,3.243417249456,0.86157969812986,5.04912,0x0,5.0525,-0.00025,-0.0012631250000000001
6111.565858547,1784211917.2583206,90.9090909090909,90.9090909090909,100.0,100.0,95.0,2400000,69.4,3072.25,6.005680189261829,3.6548145767839997,0.8481737424844,5.06386,0x0,5.0525,-0.00025,-0.0012631250000000001
6111.66806,1784211917.3605196,100.0,100.0,90.0,90.0,97.43589743589743,2400000,69.4,3070.9375,5.82620485494484,3.515436054788,0.795392987593,5.13756,0x0,5.055,-0.00025,-0.00126375
6111.765843205,1784211917.458305,88.88888888888889,90.9090909090909,100.0,100.0,94.73684210526316,2400000,69.4,3062.0,6.058083213709089,3.6593431298079993,0.8532734531219599,5.07056,0x0,5.0525,-0.00025,-0.0012631250000000001
6111.866263571,1784211917.5587237,81.81818181818181,80.0,80.0,100.0,85.0,2400000,69.4,3038.03125,4.7662397253532705,2.344751569878,0.74900467977656,5.12416,0x0,5.0725,-0.00025,-0.001268125
6111.96573829,1784211917.6581993,0.0,10.0,0.0,50.0,17.5,2400000,67.75,3036.625,4.323477259638031,2.183596844604,0.44111883828167,5.12282,0x0,5.0575,-0.00025,-0.001264375
6112.06571712,1784211917.7581766,0.0,0.0,0.0,0.0,2.5,2400000,67.2,3038.421875,2.6450779549425105,0.84322985768505,0.43423576754613,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6112.165715171,1784211917.8581746,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3038.421875,2.6346440039323,0.84375284933232,0.43634645429438995,5.12416,0x0,5.05875,-0.00025,-0.0012646875
6112.265715741,1784211917.958175,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3038.421875,2.5975804019688202,0.827757835245,0.43680217555777,5.12014,0x0,5.0600000000000005,-0.00025,-0.001265
6112.365715108,1784211918.0581741,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3038.421875,2.6199182448555005,0.84322985768505,0.43474985625136003,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6112.465716363,1784211918.1581755,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3038.421875,2.80059215906923,0.836012083392,0.43467729000028,5.12416,0x0,5.05875,-0.00025,-0.0012646875
6112.565714989,1784211918.2581742,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3038.421875,2.6055780495910903,0.836012083392,0.43663370697164006,5.12148,0x0,5.05875,-0.00025,-0.0012646875
6112.665715263,1784211918.3581746,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3038.421875,2.61330877955493,0.828014580782,0.438682776404,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6112.765715351,1784211918.4581745,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3038.421875,2.62621523680106,0.828527880754,0.43705766427613996,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6112.865715366,1784211918.5581744,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3038.421875,2.6393227268209403,0.828527880754,0.45393873277232005,5.12684,0x0,5.06125,-0.00025,-0.0012653125000000002
6112.965720195,1784211918.6581798,0.0,0.0,0.0,0.0,0.0,1900000,66.1,3038.421875,2.6012591186461003,0.781826115024,0.43189193599536,5.12416,0x0,5.05875,-0.00025,-0.0012646875
6113.065717765,1784211918.7581775,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3038.421875,2.3046410350906696,0.498801606204,0.43520863540632,5.12148,0x0,5.0625,-0.00025,-0.001265625
6113.165718687,1784211918.8581781,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3038.421875,2.3164957868803002,0.499156598708,0.443172054404,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6113.265718035,1784211918.9581776,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3038.421875,2.2564666553380697,0.492411239266,0.43601547051356004,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6113.365718568,1784211919.058178,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3038.421875,2.2852475294797396,0.49826905136599997,0.4342026727853999,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6113.465718231,1784211919.1581779,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3038.421875,2.2804804567716603,0.49897916853799995,0.4351003331964,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6113.565717227,1784211919.2581766,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3038.421875,2.2927515057853998,0.498624109952,0.43747889844270005,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6113.665718371,1784211919.358178,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3038.421875,2.2596347933868106,0.49153568580699997,0.43877395561919,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6113.765716867,1784211919.4581764,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3038.421875,2.28397664396046,0.49153568580699997,0.437800765073,5.12416,0x0,5.06125,-0.00025,-0.0012653125000000002
6113.865718289,1784211919.5581777,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3038.34375,2.2881055855125805,0.492236206801,0.4375374333852,5.12416,0x0,5.0625,-0.00025,-0.001265625
6113.96759067,1784211919.6600506,40.0,50.0,45.45454545454545,54.54545454545455,50.0,1500000,64.45,3007.828125,6.86422538114389,4.824304579536,0.5614602800024,5.10272,0x0,5.04875,-0.00025,-0.0012621875
6114.065749615,1784211919.7582092,90.0,80.0,90.0,100.0,86.84210526315789,2400000,66.65,3013.3125,8.99160875218824,6.9590256421392,0.5827952574406,5.1858,0x0,5.0375000000000005,-0.00025,-0.001259375
6114.168114679,1784211919.8605776,100.0,100.0,100.0,100.0,97.67441860465117,2400000,67.75,3019.125,8.867782533795564,6.90137398962,0.5658628833538,5.0853,0x0,5.0425,-0.00025,-0.001260625
6114.265823218,1784211919.9582849,100.0,100.0,100.0,100.0,97.43589743589743,2400000,68.85,3020.578125,5.286797821111185,3.029486931438,0.76125528523212,5.1054,0x0,5.04375,-0.00025,-0.0012609375000000001
6114.368056764,1784211920.0605166,91.66666666666667,90.9090909090909,100.0,100.0,100.0,2400000,69.4,2998.296875,9.40648282114759,7.008571566876199,0.8569300242437801,5.08664,0x0,5.05,-0.00025,-0.0012625
6114.465750451,1784211920.15821,100.0,100.0,100.0,100.0,97.43589743589743,2400000,69.4,3011.859375,9.161466322126767,7.0308712424706,0.6422935898997799,5.06386,0x0,5.0525,-0.00025,-0.0012631250000000001
6114.565746706,1784211920.2582064,100.0,100.0,90.0,100.0,97.5,2400000,68.85,3015.25,9.675653283352219,7.5604687168338,0.68895327093376,5.06252,0x0,5.0575,-0.00025,-0.001264375
6114.665760517,1784211920.3582208,90.9090909090909,90.9090909090909,91.66666666666667,90.9090909090909,93.02325581395348,2400000,70.5,3007.5,8.69781700193017,6.395925509372,0.65580396322556,5.12416,0x0,5.065,-0.00025,-0.0012662500000000002
6114.768064618,1784211920.4605243,100.0,100.0,100.0,100.0,97.5,2400000,69.4,3031.15625,8.428237267407756,6.4076360416860005,0.5790271892123999,5.17776,0x0,5.0475,-0.00025,-0.0012618750000000002
6114.868123429,1784211920.560585,88.88888888888889,90.9090909090909,90.0,100.0,95.0,2400000,71.05,3044.0,5.55836642547216,3.343012139232,0.76933509484084,5.13086,0x0,5.05625,-0.00025,-0.0012640625000000002
6114.968082555,1784211920.6605444,100.0,100.0,100.0,100.0,97.5609756097561,2400000,70.5,3069.1875,5.58806141242306,3.157289242608,0.8849943589646999,5.13488,0x0,5.05625,-0.00025,-0.0012640625000000002
6115.065765371,1784211920.7582254,90.9090909090909,100.0,90.0,100.0,94.87179487179488,2400000,70.5,3077.1875,5.678179716444045,3.0963410496,0.88409762848828,5.13756,0x0,5.06375,-0.00025,-0.0012659375
6115.165784997,1784211920.8582458,100.0,90.0,100.0,100.0,97.5,2400000,69.95,3010.609375,4.92094433544107,2.78925178925,0.4445786137636,5.10138,0x0,5.0675,-0.00025,-0.001266875
6115.268145802,1784211920.960608,90.0,90.0,90.9090909090909,90.9090909090909,92.6829268292683,2400000,69.95,3029.234375,5.37867448982308,3.00531213016,0.8378202276240001,5.13488,0x0,5.05875,-0.00025,-0.0012646875
6115.368067335,1784211921.0605288,100.0,100.0,100.0,100.0,97.43589743589743,2400000,71.05,3064.609375,5.6914650649706395,3.287823177375,0.85503980726006,5.18312,0x0,5.0575,-0.00025,-0.001264375
6115.465824985,1784211921.1582863,90.0,88.88888888888889,90.9090909090909,100.0,97.29729729729729,2400000,69.95,3064.421875,5.5262720058982495,3.1447338269199996,0.8770367298105499,5.13756,0x0,5.0512500000000005,-0.00025,-0.0012628125
6115.5657505,1784211921.2582104,100.0,100.0,100.0,100.0,97.5,2400000,69.95,3101.71875,3.8078841187871104,1.8911090719040002,0.5283475098058,5.06252,0x0,5.0675,-0.00025,-0.001266875
6115.665837385,1784211921.3582978,90.0,90.9090909090909,90.0,100.0,90.47619047619048,2400000,71.6,3036.828125,6.035022390026141,3.52208794392,0.8054735513932401,5.12416,0x0,5.05875,-0.00025,-0.0012646875
6115.765834992,1784211921.4582987,90.0,100.0,90.0,90.0,92.6829268292683,2400000,71.05,3061.984375,6.481754804646406,4.390423442874001,0.5488560458754999,5.13622,0x0,5.05875,-0.00025,-0.0012646875
6115.86812913,1784211921.5605905,90.9090909090909,90.0,100.0,90.9090909090909,92.85714285714286,2400000,69.95,3073.5,5.306882047275439,3.091471318782,0.6595290965584999,5.12416,0x0,5.05375,-0.00025,-0.0012634375
6115.96803383,1784211921.6604939,77.77777777777777,80.0,80.0,100.0,86.48648648648648,2400000,71.6,3011.5625,4.131491424348989,1.5404296721759998,0.6532924131482001,5.11344,0x0,5.0675,-0.00025,-0.001266875
6116.065724795,1784211921.7581847,88.88888888888889,10.0,0.0,10.0,25.641025641025642,2400000,71.05,3041.40625,2.80835244139715,0.87390322179,0.437260569815,5.10272,0x0,5.0625,-0.00025,-0.001265625
6116.165721291,1784211921.8581805,9.090909090909092,0.0,0.0,0.0,2.5,2400000,69.95,3044.09375,2.8375581845897098,0.8672441368639999,0.43121925480471995,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6116.265717009,1784211921.9581764,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3044.09375,2.62784404747616,0.85122985620318,0.4398824887705,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6116.365716098,1784211922.0581753,0.0,0.0,0.0,0.0,0.0,2400000,68.85,3044.09375,2.6981866516214605,0.85896831022918,0.44039181821779,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6116.465715335,1784211922.1581748,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3044.09375,2.6233938058521504,0.84375284933232,0.43601800605080004,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6116.565715998,1784211922.2581751,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3044.09375,2.6348325833472654,0.8584358215269,0.43977318167904,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6116.665715901,1784211922.358175,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3044.09375,2.68273162950824,0.85870196675505,0.45547657471574,5.12014,0x0,5.0600000000000005,-0.00025,-0.001265
6116.765715453,1784211922.4581747,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3044.09375,2.6684025054130753,0.85870196675505,0.44746478015630003,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6116.865716264,1784211922.5581756,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3043.75,2.6637051091435495,0.85175754770946,0.44193313860384004,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6116.965716297,1784211922.6581755,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3043.984375,2.6809145719966896,0.8354938897799999,0.43873939011210006,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6117.065715848,1784211922.758175,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3043.984375,2.67387025640166,0.85870196675505,0.4310276679876,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6117.165714363,1784211922.8581736,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3043.984375,2.6561596981690503,0.84322985768505,0.44160675890294,5.1255,0x0,5.0600000000000005,-0.00025,-0.001265
6117.265715044,1784211922.9581742,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3043.984375,2.6569145190814,0.85096591222005,0.44129577634253,5.12416,0x0,5.05875,-0.00025,-0.0012646875
6117.365715355,1784211923.0581746,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3043.984375,2.6471936816765003,0.85096591222005,0.434824851656,5.1255,0x0,5.05875,-0.00025,-0.0012646875
6117.465716147,1784211923.1581755,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3043.984375,2.6344798616050102,0.84322985768505,0.43234603625667994,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6117.565715866,1784211923.2581751,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3043.984375,2.6292167949116703,0.836012083392,0.436082358875,5.12952,0x0,5.0600000000000005,-0.00025,-0.001265
6117.665714825,1784211923.3581743,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3043.984375,2.6392312224269006,0.8354938897799999,0.4418397719937,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6117.765714061,1784211923.4581735,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3043.984375,2.65704582783854,0.85096591222005,0.44301306173663996,5.1255,0x0,5.0600000000000005,-0.00025,-0.001265
6117.865715854,1784211923.558175,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3042.78125,2.64437246769336,0.84349140217718,0.43920326388776,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6117.965716183,1784211923.6581755,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3042.765625,2.8148405407674,0.8282712307679999,0.45715930173270003,5.12416,0x0,5.0575,-0.00025,-0.001264375
6118.065719161,1784211923.7581787,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3042.765625,4.296581061159035,2.491782196372,0.43542710904132004,5.03706,0x0,5.03375,-0.00025,-0.0012584375000000002
6118.168127095,1784211923.8605886,90.9090909090909,90.9090909090909,72.72727272727273,90.9090909090909,86.04651162790698,2400000,67.75,3044.875,3.989845887248919,1.8291054957759998,0.6460704162401,5.0652,0x0,5.0475,-0.00025,-0.0012618750000000002
6118.265748968,1784211923.9582088,100.0,90.0,100.0,100.0,97.43589743589743,2400000,68.85,3022.109375,9.133956132262771,7.120456496142001,0.6285995972954,5.07994,0x0,5.05,-0.00025,-0.0012625
6118.365748982,1784211924.0582087,90.9090909090909,100.0,100.0,100.0,97.5,2400000,69.95,3030.5625,5.20347720843977,3.21942176615,0.49283033383368,5.0786,0x0,5.06125,-0.00025,-0.0012653125000000002
6118.465843256,1784211924.158306,100.0,100.0,90.9090909090909,100.0,97.5609756097561,2400000,71.05,3025.234375,8.63000748434463,6.672614961888,0.5293071440483199,5.06252,0x0,5.0475,-0.00025,-0.0012618750000000002
6118.568066191,1784211924.2605264,90.0,90.9090909090909,90.0,91.66666666666667,92.85714285714286,2400000,70.5,3028.953125,8.594080019743766,6.423132138522,0.5845515127026,5.14024,0x0,5.055,-0.00025,-0.00126375
6118.665771674,1784211924.358232,100.0,100.0,100.0,100.0,97.43589743589743,2400000,71.05,3047.84375,5.930441326057791,3.517613981772,0.8510619182913799,5.14024,0x0,5.0625,-0.00025,-0.001265625
6118.765769985,1784211924.4582305,90.9090909090909,90.9090909090909,90.9090909090909,100.0,97.5609756097561,2400000,70.5,3042.03125,8.65589962118062,6.7521141984786,0.57695613674562,5.03304,0x0,5.0625,-0.00025,-0.001265625
6118.868134605,1784211924.5605996,100.0,90.9090909090909,100.0,100.0,93.18181818181819,2400000,69.4,3050.59375,5.77876904805368,3.42887812202,0.86762705562414,5.1188,0x0,5.0525,-0.00025,-0.0012631250000000001
6118.96581757,1784211924.6582797,90.0,100.0,90.9090909090909,100.0,97.29729729729729,2400000,71.05,3036.546875,6.164247686626501,4.079429332848,0.6855658652673999,5.11478,0x0,5.0512500000000005,-0.00025,-0.0012628125
6119.067385525,1784211924.7598476,90.9090909090909,90.9090909090909,100.0,100.0,95.0,2400000,71.05,3009.734375,5.18645425205533,3.0062427861840004,0.6444071039168,5.07592,0x0,5.0575,-0.00025,-0.001264375
6119.165792747,1784211924.8582544,100.0,100.0,90.9090909090909,100.0,95.0,2400000,71.6,3019.421875,5.53054422210696,3.2656275989720003,0.8070826756906,5.1456,0x0,5.05625,-0.00025,-0.0012640625000000002
6119.265727706,1784211924.9581873,22.22222222222222,27.272727272727273,11.11111111111111,90.0,39.473684210526315,2400000,71.05,3013.78125,2.8601330685204305,0.8821837589639999,0.44259216263160006,5.12952,0x0,5.0687500000000005,-0.00025,-0.0012671875
6119.36571811,1784211925.0581777,0.0,0.0,0.0,0.0,2.5,2400000,69.4,3015.484375,2.7217823742105103,0.85896831022918,0.43887850758003993,5.12684,0x0,5.0600000000000005,-0.00025,-0.001265
6119.465715587,1784211925.158175,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,69.4,3015.484375,2.65318616583037,0.85896831022918,0.4405372249635999,5.12416,0x0,5.05875,-0.00025,-0.0012646875
6119.565715695,1784211925.258175,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3015.484375,2.6468555142443595,0.85122985620318,0.43325433815709996,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6119.665716098,1784211925.3581753,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3015.484375,2.63195281817039,0.85122985620318,0.43602872176220003,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6119.765716335,1784211925.4581754,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3015.484375,2.63576257173509,0.84375284933232,0.4370244455708,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6119.865716016,1784211925.558175,0.0,0.0,0.0,0.0,0.0,2400000,68.3,3015.484375,2.65212241040045,0.85896831022918,0.4304168549473,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6119.965716308,1784211925.6581755,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3015.484375,2.64586160068001,0.85896831022918,0.43494776406367996,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6120.065715712,1784211925.7581747,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3015.484375,2.6520471718805303,0.85149370195632,0.43603737234193995,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6120.165716615,1784211925.858176,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3015.484375,2.7998039663752903,0.84349140217718,0.44716862242800004,5.12818,0x0,5.0575,-0.00025,-0.001264375
6120.265716038,1784211925.9581752,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3015.484375,2.68348923697254,0.8354938897799999,0.4352754130792199,5.1255,0x0,5.0600000000000005,-0.00025,-0.001265
6120.365715348,1784211926.0581744,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3015.484375,2.64419270972241,0.85096591222005,0.44108428115104,5.12282,0x0,5.05875,-0.00025,-0.0012646875
6120.465715826,1784211926.158175,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3015.484375,2.6273241095677395,0.828527880754,0.4378271528299899,5.11746,0x0,5.05875,-0.00025,-0.0012646875
6120.565714952,1784211926.2581742,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3015.484375,2.6385613823189544,0.84375284933232,0.45180734322864996,5.12416,0x0,5.05875,-0.00025,-0.0012646875
6120.665715392,1784211926.3581746,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3015.484375,2.6131942705577904,0.8354938897799999,0.43485277043086,5.12282,0x0,5.0600000000000005,-0.00025,-0.001265
6120.765715314,1784211926.4581745,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3015.484375,2.80185919448435,0.84322985768505,0.43830647984425997,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6120.865715884,1784211926.5581753,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3014.046875,2.829321943482655,0.84322985768505,0.43823129461717003,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6120.965716714,1784211926.658176,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3014.515625,2.6481636975633602,0.84322985768505,0.43764924177423997,5.12148,0x0,5.0600000000000005,-0.00025,-0.001265
6121.065716691,1784211926.758176,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3014.75,2.639968353412945,0.84322985768505,0.43694466713689994,5.12282,0x0,5.06125,-0.00025,-0.0012653125000000002
6121.165715502,1784211926.8581748,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3014.75,2.61857965391217,0.828527880754,0.4305260985542,5.12416,0x0,5.0600000000000005,-0.00025,-0.001265
6121.266201682,1784211926.9586616,10.0,0.0,10.0,10.0,7.6923076923076925,2400000,66.65,3014.75,8.69678885549696,6.488844524036001,0.71316618755794,5.07056,0x0,5.0287500000000005,-0.00025,-0.0012571875
6121.368054211,1784211927.0605142,90.9090909090909,84.61538461538461,90.9090909090909,100.0,90.69767441860465,2400000,67.2,2953.71875,5.5890449531153745,3.1369881770999997,0.8696857714400199,5.16168,0x0,5.0425,-0.00025,-0.001260625
6121.468068392,1784211927.1605287,100.0,100.0,100.0,90.9090909090909,97.5609756097561,2400000,69.4,2957.109375,6.39334299121864,4.22399362372,0.75650511144076,5.13354,0x0,5.0575,-0.00025,-0.001264375
6121.565832616,1784211927.258295,100.0,100.0,100.0,100.0,100.0,2400000,69.95,2959.765625,8.57127604654012,6.512074277702,0.65131019354644,5.08128,0x0,5.05375,-0.00025,-0.0012634375
6121.667391442,1784211927.3598514,100.0,100.0,90.9090909090909,100.0,97.5609756097561,2400000,71.6,2959.765625,8.54752097066094,6.624116646256,0.49506543923880003,5.14426,0x0,5.05375,-0.00025,-0.0012634375
6121.768083992,1784211927.4605463,90.9090909090909,90.0,90.0,100.0,92.3076923076923,2400000,71.05,2967.015625,5.92456328099311,3.413716007184,0.8801655203118001,5.13488,0x0,5.0575,-0.00025,-0.001264375
6121.865848975,1784211927.5583112,100.0,100.0,100.0,100.0,97.43589743589743,2400000,71.05,3008.453125,5.298301686319865,2.938297779222,0.7864900897485,5.07994,0x0,5.0575,-0.00025,-0.001264375
6121.968029465,1784211927.6604896,90.9090909090909,90.9090909090909,100.0,100.0,95.34883720930233,2400000,71.05,3025.078125,6.132057809580281,3.695541008042,0.9035606111080401,5.1322,0x0,5.06125,-0.00025,-0.0012653125000000002
6122.065813837,1784211927.7582774,100.0,100.0,90.0,100.0,97.5,2400000,71.05,2991.65625,5.78140224387059,3.324941769864,0.9120291034201,5.1322,0x0,5.0525,-0.00025,-0.0012631250000000001
6122.168111031,1784211927.8605735,90.9090909090909,90.0,100.0,92.3076923076923,95.1219512195122,2400000,71.05,3042.625,7.3821936558290195,4.992832575415999,0.8442466091871601,5.12416,0x0,5.05375,-0.00025,-0.0012634375
