sentence_id,stage,t_start,t_end,duration_ms,energy_j,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
B2_0035,write,8616.36524603,8616.447048966,81.8029359998036,,55.26315789473684,55.26315789473684,60.05,False,,,0.32289375000000003,0.32289375000000003,,1.913086836891,,0.7175741821621
B3_0036,front_end,8626.996414014,8626.997091742,0.6777279995731078,,,,,,,,,,,,,
B3_0036,acoustic,8626.997091742,8627.422930863,425.83912100053567,3.9735082297806876,81.09585933068634,100.0,59.5,False,0.12861968986879377,3.5727691630220494e-05,0.32224031250000007,0.32289375000000003,0.00045521620410939826,4.0660700178424,7.056199189822419e-05,0.6292674281728239
B3_0036,vocoder,8627.422930863,8628.084587282,661.6564189989731,4.787537294092431,96.68542839274546,100.0,60.6,False,0.1613863612903756,4.482954480288211e-05,0.3227875,0.3229734375,0.0005149402915400141,3.6855595535266663,0.00010029228675436252,0.7460835258491466
B3_0036,write,8628.084587282,8628.151453754,66.8664720014931,,72.5,72.5,60.05,False,,,0.3232921875,0.3232921875,,1.960323548913,,0.80336764474268
B4_0037,front_end,8638.996497823,8638.997170496,0.6726730007358128,,,,,,,,,,,,,
B4_0037,acoustic,8638.997170496,8639.357537139,360.3666429989971,2.8827752764851455,78.46598202824134,100.0,58.4,False,0.0967726208284495,2.688128356345819e-05,0.32265468750000004,0.32289375000000003,0.00032424928310818824,4.0511776182075,5.177949923211345e-05,0.6246114288563049
B4_0037,vocoder,8639.357537139,8639.866250131,508.71299199934583,4.0739960311957,96.4859287054409,100.0,59.5,False,0.12968329374016996,3.602313715004721e-05,0.3227025,0.323053125,0.00046749842111791355,4.1622934073718,7.984736134690603e-05,0.750337096068856
B4_0037,write,8639.866250131,8639.926428934,60.17880300169054,,57.5,57.5,59.5,False,,,0.323053125,0.323053125,,1.70103972996,,0.5506147896288001
C1_0038,front_end,8650.996576372,8650.997426787,0.8504150009684963,,,,,,,,,,,,,
C1_0038,acoustic,8650.997426787,8651.716972025,719.545238000137,5.757921711710274,85.63969664832642,100.0,60.6,False,0.1938361692705811,5.3843380352939194e-05,0.32241562500000004,0.32289375000000003,0.0006088141292745057,3.511931018689286,0.00012615172223274365,0.7463497470474513
C1_0038,vocoder,8651.716972025,8652.981599777,1264.6277519997966,11.58151957112392,96.78775521572005,100.0,62.25,False,0.38791560069148256,0.00010775433352541182,0.32277728365384617,0.3232921875,0.0012235215006803398,3.7855709644454616,0.0002573186546817971,0.7791295573263709
C1_0038,write,8652.981599777,8653.083558036,101.95825899972988,,67.5,67.5,62.8,False,,,0.3228140625,0.3228140625,,2.022689162422,,0.5780328475347
C2_0039,front_end,8662.996656937,8662.997350332,0.693394998961594,,,,,,,,,,,,,
C2_0039,acoustic,8662.997350332,8663.431465174,434.1148420007812,3.540211991529162,81.67139001349527,100.0,60.05,False,0.12872799725327672,3.575777701479909e-05,0.32257500000000006,0.32361093750000003,0.00031973437849281447,2.7130030035388,9.14851466691447e-05,0.8132526388051641
C2_0039,vocoder,8663.431465174,8664.105971483,674.5063090002077,5.2713165179256105,96.28795675307303,100.0,61.7,False,0.1614381402660042,4.484392785166783e-05,0.32288046875000004,0.3232125,0.0006091434181749685,4.222025241120834,0.00010787760232062314,0.7693786351357167
C2_0039,write,8664.105971483,8664.175551552,69.58006899913016,,87.5,87.5,60.6,False,,,0.32385,0.32385,,2.4540636588,,0.5810543228053999
REF_0040,front_end,8674.996745539,8674.997461509,0.7159699998737779,,,,,,,,,,,,,
REF_0040,acoustic,8674.997461509,8675.418328198,420.8666890008317,2.6723789402608578,78.69492044063648,100.0,59.5,False,0.09681319261835339,2.6892553505098163e-05,0.323896484375,0.3287375,0.00026802250319374685,3.2704111733732497,5.517890486548113e-05,0.617694869643785
REF_0040,vocoder,8675.418328198,8676.100287664,681.9594659991708,6.159779802046196,96.75334683626473,100.0,60.05,False,0.19381632813555655,5.3837868926543484e-05,0.32299620535714285,0.323690625,0.0007122911506099354,4.3553701762820705,0.000124882284359165,0.7397434846643914
REF_0040,write,8676.100287664,8676.171036984,70.74932000068657,,82.05128205128206,82.05128205128206,60.6,False,,,0.323371875,0.323371875,,1.4740051763139999,,0.82965876406698
A1_0041,front_end,8686.99682814,8686.99744859,0.6204500004969304,,,,,,,,,,,,,
A1_0041,acoustic,8686.99744859,8687.215047155,217.59856499920716,0.8614352505080345,59.563543003851095,94.73684210526316,56.75,False,0.032456910648076175,9.015808513354493e-06,0.32558203125,0.32930625,7.55421328323949e-05,2.728003929553,2.3271262297786563e-05,0.8403799656394702
A1_0041,vocoder,8687.215047155,8687.418058999,203.011843999775,1.043532309821304,96.25,97.5,58.95,False,0.031904760493546895,8.862433470429694e-06,0.3229734375,0.3232125,0.00012672089580120243,4.618086381867,1.6439918344192845e-05,0.599119525981145
A1_0041,write,8687.418058999,8687.460710649,42.65165000106208,,91.89189189189189,91.89189189189189,57.3,False,,,0.32922500000000005,0.32922500000000005,,1.44903384404,,0.59145572437468
A2_0042,front_end,8698.996918556,8698.997563839,0.6452830002672272,,,,,,,,,,,,,
A2_0042,acoustic,8698.997563839,8699.3277547,330.1908609992097,2.9140224654620215,79.43452380952381,100.0,58.4,False,0.09615910736839152,2.6710863157886532e-05,0.32245546875000003,0.3229734375,0.0003152322431000923,3.83800072406625,6.411832957672443e-05,0.7397819580883251
A2_0042,vocoder,8699.3277547,8699.774751728,446.9970280006237,2.8348185008512696,96.37049941927991,100.0,58.95,False,0.09685823145299273,2.690506429249798e-05,0.32289375,0.3229734375,0.0002867809768666277,3.41278997935575,6.76257465280317e-05,0.80293322868891
A2_0042,write,8699.774751728,8699.829565299,54.81357099961315,,65.78947368421052,65.78947368421052,58.95,False,,,0.323371875,0.323371875,,1.923543061405,,0.54394388243
A3_0043,front_end,8710.997000119,8710.997753663,0.7535439999628579,,,,,,,,,,,,,
A3_0043,acoustic,8710.997753663,8711.495416836,497.6631730005465,4.9191151228875025,81.58536585365854,100.0,58.95,False,0.12840246778591005,3.566735216275279e-05,0.3224953125,0.322734375,0.0007121196598844991,6.1197349326734,6.61627797215513e-05,0.583011572989214
A3_0043,vocoder,8711.495416836,8712.318882537,823.4657009998045,6.542690605624266,96.63871951219514,100.0,60.05,False,0.22567817396507825,6.268838165696618e-05,0.3220224609375,0.32289375000000003,0.0006562510096846425,3.285826559864625,0.00015745606071978734,0.7914305323369675
A3_0043,write,8712.318882537,8712.398444805,79.56226799979049,,95.1219512195122,95.1219512195122,60.6,False,,,0.3234515625,0.3234515625,,2.0711733749050003,,0.58442685456204
B1_0044,front_end,8722.997073164,8722.997724873,0.6517089987028157,,,,,,,,,,,,,
B1_0044,acoustic,8722.997724873,8723.340458418,342.73354500146525,2.845864099163888,78.46598202824134,100.0,59.5,False,0.09686636808414861,2.690732446781906e-05,0.32413828125,0.32930625,0.0003098795040127566,3.91366822067,5.157028809081111e-05,0.595546145059095
B1_0044,vocoder,8723.340458418,8723.821423872,480.9654539985786,3.146305115681672,96.30515802027429,97.5,60.05,False,0.09744517657320251,2.7068104603667364e-05,0.32283398437500005,0.3234515625,0.0003688064629756944,4.13072831236275,6.242553178789817e-05,0.748811023629315
B1_0044,write,8723.821423872,8723.880018364,58.594492000338505,,97.43589743589743,97.43589743589743,60.05,False,,,0.32385,0.32385,,1.7572357922130002,,0.57876222797608
B2_0045,front_end,8734.997162727,8734.997935586,0.7728589989710599,,,,,,,,,,,,,
B2_0045,acoustic,8734.997935586,8735.542496687,544.5611009999993,5.277086316919688,81.30941213258286,100.0,58.4,False,0.16189045835398297,4.496957176499527e-05,0.32258828125,0.3228140625,0.0006427983037239364,4.549701955115316,9.5939149400067e-05,0.6630400854890933
B2_0045,vocoder,8735.542496687,8736.41051635,868.0196630011778,6.5513430731511,96.28509447869205,100.0,60.6,False,0.22658403072221212,6.29400085339478e-05,0.3228439453125,0.32313281250000003,0.0006499425355064571,3.2349044997991245,0.0001583346781734964,0.8060551649876401
B2_0045,write,8736.41051635,8736.490568159,80.05180899999687,,87.5,87.5,61.15,False,,,0.323690625,0.323690625,,2.4147357155499996,,0.6821731623014801
B3_0046,front_end,8746.99724342,8746.99791637,0.6729500000801636,,,,,,,,,,,,,
B3_0046,acoustic,8746.99791637,8747.411127252,413.21088199947553,2.931218506436487,77.7632783882784,100.0,58.95,False,0.0971978205656635,2.6999394601573195e-05,0.322316015625,0.323053125,0.0003266323471290308,3.524777938536,5.745529263564287e-05,0.731179407167045
B3_0046,vocoder,8747.411127252,8748.092650807,681.5235550002399,6.134486595305083,96.73992673992674,100.0,60.05,False,0.19369069815048517,5.38029717084681e-05,0.32289375000000003,0.323371875,0.000684602415158719,4.253108397665143,0.00013072467882086768,0.7720246137967913
B3_0046,write,8748.092650807,8748.160905031,68.25422399924719,,75.60975609756098,75.60975609756098,60.6,False,,,0.32377031250000005,0.32377031250000005,,1.7068327370499998,,0.64104719844788
B4_0047,front_end,8758.997327094,8758.998056471,0.7293769995158073,,,,,,,,,,,,,
B4_0047,acoustic,8758.998056471,8759.349130977,351.07450599934964,2.8865279286359247,78.0030487804878,100.0,58.4,False,0.09746975035794049,2.707493065498347e-05,0.32431757812499995,0.32930625,0.0003171312904766763,4.068411022879,5.34486677119925e-05,0.62240558217873
B4_0047,vocoder,8759.349130977,8759.854316105,505.18512800044846,4.1264630879754876,96.51094434021263,100.0,60.6,False,0.12916996524173127,3.588054590048091e-05,0.32289375,0.3232125,0.0004713482088214296,4.047150002044181,9.289198786062993e-05,0.828900951527164
B4_0047,write,8759.854316105,8759.913627771,59.311666000212426,,,,,,,,,,,,,
C1_0048,front_end,8770.99740749,8770.998265868,0.858377999975346,,,,,,,,,,,,,
C1_0048,acoustic,8770.998265868,8771.706107282,707.8414139996312,5.653163173422801,86.10336817653891,100.0,60.6,False,0.1942088684784096,5.394690791066933e-05,0.3243600446428571,0.32930625,0.0005935646927099923,3.550622634760571,0.00012197479556637926,0.7162703076280028
C1_0048,vocoder,8771.706107282,8772.97926296,1273.1556779999664,12.221558635689746,96.77854338747046,100.0,62.8,False,0.38750939353999986,0.00010764149820555551,0.3229182692307692,0.3234515625,0.001372381227870148,4.064309507610916,0.00026705586494718997,0.7893259900878401
C1_0048,write,8772.97926296,8773.079213924,99.95096400052716,,68.42105263157895,68.42105263157895,62.25,False,,,0.3229734375,0.3229734375,,1.9996874755979999,,0.6214432718125
C2_0049,front_end,8782.997480572,8782.998171226,0.6906540002091788,,,,,,,,,,,,,
C2_0049,acoustic,8782.998171226,8783.430360625,432.18939899998077,4.430813177899469,82.04761904761904,100.0,60.6,False,0.12944497390313967,3.595693719531657e-05,0.32251125,0.32361093750000003,0.0005700796352256282,4.5237224515892,6.937205274114594e-05,0.6107407295161
C2_0049,vocoder,8783.430360625,8784.117964621,687.6039960006892,4.869160747652474,95.3191666606301,100.0,61.7,False,0.16142181610911782,4.483939336364384e-05,0.3227875,0.3232125,0.0005146050268118193,3.59580606508015,0.00010818305487273693,0.79584926849769
C2_0049,write,8784.117964621,8784.188291216,70.32659499964211,,95.0,95.0,61.15,False,,,0.3232921875,0.3232921875,,1.488863098737,,0.5693760926135001
